,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
264,0.0010309787084038526,1.0,10,0.0009134102185367068,1.0,10,0.16008052488204336,0.937271897810219,10,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
265,0.0016884953169298011,1.0,9,0.0015537517304581247,1.0,8,0.14359099017864052,0.957344890510949,8,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
266,0.0015905389703560553,1.0,9,0.0015697168939942984,1.0,9,0.12373009562087892,0.9612226277372263,9,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
267,0.0012494668461654492,1.0,11,0.0014169028773291135,1.0,11,0.141867558946867,0.9606523722627737,11,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
268,0.0013866619068809438,1.0,9,0.0015268266969973123,1.0,9,0.11437147019862666,0.9627052919708029,9,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
269,0.0011349769226059385,1.0,10,0.0009738501133764849,1.0,10,0.14803553910511308,0.958257299270073,10,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
270,0.0008463647508648707,1.0,10,0.0008048216404858977,1.0,10,0.12163152303002829,0.9555200729927007,10,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
271,0.0012218104773593775,1.0,9,0.0012207282017793898,1.0,9,0.13776663924485827,0.9520985401459854,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
272,0.0009726736288172675,1.0,10,0.0009685813282359097,1.0,10,0.14395594612498136,0.9511861313868614,10,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
273,0.001160463299118375,1.0,9,0.0011189542144022294,1.0,9,0.12085649865020039,0.9551779197080292,9,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
274,0.0013053353319396209,1.0,9,0.0011766316770502414,1.0,9,0.13918939526838653,0.953125,9,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
275,0.0013913784903005686,1.0,11,0.0014868872332092571,1.0,10,0.2274564871170225,0.9437728102189781,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
276,0.0015995668942327555,1.0,10,0.0018386981759440939,1.0,10,0.217427340735525,0.947308394160584,10,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
277,0.0010428586119157542,1.0,12,0.0011851204862499511,1.0,12,0.20832969530410791,0.947992700729927,12,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
278,0.0014211828601252041,1.0,11,0.0011179634219795269,1.0,11,0.2003690347621,0.9471943430656934,11,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
279,0.0010153742053711518,1.0,13,0.0013073740211487013,1.0,12,0.22196338578793526,0.9461678832116789,12,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
280,0.0018443902507382277,1.0,8,0.001981553793149559,1.0,8,0.10166839979517607,0.9535812043795621,8,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
281,0.0008685118595912425,1.0,13,0.000930789979113462,1.0,13,0.09159674102315245,0.9583713503649635,13,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
282,0.0014580447584073655,1.0,9,0.0016348766297788213,1.0,9,0.09670473468901222,0.9567746350364964,9,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
283,0.0012609017516713567,1.0,11,0.0017379030721617471,1.0,11,0.1047206784005406,0.9510720802919708,11,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
284,0.0013702007184851442,1.0,9,0.001168627751451966,1.0,9,0.0942335634770205,0.9579151459854015,9,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
285,0.001725737376809008,1.0,8,0.0015928950038199361,1.0,8,0.005422718340937171,0.999771897810219,8,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
286,0.0008915014896704534,1.0,13,0.001085500541529128,1.0,13,0.004096200665847318,0.999771897810219,13,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
287,0.0012367049592241354,1.0,10,0.0012449710951554344,1.0,10,0.005695046409607668,0.9994297445255474,10,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
288,0.0016988584740544636,1.0,8,0.0021019991790557184,1.0,8,0.008975191388099053,0.9988594890510949,8,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
289,0.001359445256102516,1.0,11,0.001142092882410476,1.0,11,0.005696548642586393,0.9996578467153284,11,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
290,0.0016472670158472315,1.0,8,0.0012318569734864134,1.0,8,0.014789495917324345,0.9978330291970803,8,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
291,0.0015836897150456276,1.0,8,0.0012814583697993505,1.0,8,0.014520613081262738,0.9981751824817519,8,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
292,0.0013807399713164981,1.0,9,0.001381842073322715,1.0,9,0.012921272947713835,0.9982892335766423,9,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
293,0.001190963171770325,1.0,9,0.0010823433419174858,1.0,9,0.01598452247851732,0.9974908759124088,9,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
294,0.001498682446516938,1.0,9,0.0013781845183601898,1.0,9,0.013882306605695584,0.9986313868613139,9,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
295,0.0008136716835917512,1.0,13,0.0008857214354640363,1.0,13,0.04299982907232466,0.9858576642335767,13,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
296,0.0019065225956237774,1.0,8,0.002427464684986166,1.0,7,0.04705133960101359,0.9835766423357665,7,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
297,0.0008863437593303038,1.0,13,0.0015448816243166987,1.0,13,0.04111158942491883,0.9863138686131386,13,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
298,0.001505368586955031,1.0,11,0.001269984348542302,1.0,11,0.0479067301520624,0.9847171532846716,11,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
299,0.0011396352764491149,1.0,12,0.001228675718027118,1.0,12,0.04151515467908152,0.9868841240875912,12,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
300,0.0011735011494567011,1.0,12,0.0010924618553345728,1.0,12,0.12262936549713278,0.9453695255474452,12,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
301,0.0018098929827522307,1.0,8,0.0017072334272885009,1.0,8,0.152333438359065,0.931911496350365,8,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
302,0.0010805036904183722,1.0,12,0.0013319720379321982,1.0,12,0.11800144671251739,0.9465100364963503,12,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
303,0.0014508639498058348,1.0,9,0.0018027226385464402,1.0,9,0.14505770623626146,0.9349908759124088,9,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
304,0.0019276245189998973,1.0,8,0.0017665129638963232,1.0,8,0.14448384894398006,0.9369297445255474,8,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
305,0.0018268028938306876,1.0,9,0.0016068452570930515,1.0,9,0.024007682716575905,0.9920164233576643,9,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
306,0.0015239361990930468,1.0,9,0.0017460197314472967,1.0,9,0.02522564336171469,0.9907618613138686,9,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
307,0.0014397203180650025,1.0,9,0.0017919420834483677,1.0,9,0.023818935890491697,0.9907618613138686,9,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
308,0.0015533006992345362,1.0,9,0.001984573410529839,1.0,9,0.022069391006787384,0.9922445255474452,9,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
309,0.0009532063196242103,1.0,13,0.0007763015754263554,1.0,13,0.01982804506729921,0.9927007299270073,13,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
310,0.0005838330544942306,1.0,11,0.0005515485865639915,1.0,11,0.03592545499818665,0.9876824817518248,11,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
311,0.0010887844526946701,1.0,9,0.0010064898325301904,1.0,9,0.03288837866458267,0.989507299270073,9,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
312,0.0010314114764893808,1.0,9,0.0011710280967618975,1.0,9,0.035737360910475115,0.9877965328467153,9,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
313,0.000964023438997634,1.0,10,0.000959309331129158,1.0,10,0.03787074535558286,0.9866560218978102,10,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
314,0.0011333065766333434,1.0,9,0.0009849394371389951,1.0,9,0.02728363771601682,0.9921304744525548,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
315,0.0009623461284433458,1.0,12,0.0009619812312609467,1.0,12,0.04449644891216324,0.9863138686131386,12,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
316,0.0012265086810087718,1.0,11,0.0018883544743355167,1.0,10,0.05007050050776044,0.984603102189781,10,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
317,0.0015120618636172871,1.0,11,0.00188528705008426,1.0,11,0.05580652387129537,0.9811815693430657,11,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
318,0.001965783611472965,1.0,9,0.0016762508649231964,1.0,9,0.05500531759976416,0.9832344890510949,9,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
319,0.001194117992628276,1.0,12,0.0010376390955092287,1.0,12,0.04884712652169018,0.9840328467153284,12,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
320,0.0017459197331034769,0.9999058734939759,9,0.0018715922426628439,1.0,8,0.1324984671494475,0.9539233576642335,8,BeachBall,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
321,0.001550299690893279,1.0,9,0.0016215597218098609,1.0,9,0.13170128725424501,0.9591697080291971,9,BeachBall,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
322,0.0015336646967012077,1.0,10,0.0016228216301992927,1.0,10,0.13456377706254227,0.9508439781021898,10,BeachBall,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
323,0.0009949863122156203,1.0,12,0.0009121643409966246,1.0,12,0.13859546826098684,0.9552919708029197,12,BeachBall,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
324,0.0013728833943885941,1.0,9,0.0019441873377409617,0.9991776315789473,8,0.15025917348667747,0.9576870437956204,8,BeachBall,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
325,0.0013961492296369993,1.0,9,0.0011312652893952634,1.0,9,0.08728106745436319,0.9717153284671532,9,BeachBall,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
326,0.0011544755056180644,1.0,11,0.0013169669791271812,1.0,11,0.11048471699552173,0.9661268248175182,11,BeachBall,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
327,0.0012379608864626702,1.0,9,0.0012308590107989546,1.0,9,0.1047704391050608,0.9677235401459854,9,BeachBall,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
328,0.001830070772901155,1.0,8,0.0016059905082281482,1.0,8,0.08157935593681695,0.9728558394160584,8,BeachBall,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
329,0.0014339956661464691,1.0,9,0.0013991058359878433,1.0,9,0.0900491840963636,0.9706888686131386,9,BeachBall,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
330,0.001297527172564843,1.0,9,0.0012233582383487374,1.0,9,0.0464005542028505,0.9839187956204379,9,BeachBall,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
331,0.0007605719705657888,1.0,12,0.001007346477739415,1.0,12,0.042307322245094335,0.9863138686131386,12,BeachBall,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
332,0.0015405847060533397,1.0,9,0.0013763637796632554,1.0,9,0.05758688076956701,0.9778740875912408,9,BeachBall,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
333,0.000887834323052575,1.0,13,0.0008053424228963099,1.0,13,0.043706419522513765,0.984375,13,BeachBall,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
334,0.0011909065153786395,1.0,9,0.0009225211044969527,1.0,9,0.04058732734279313,0.9868841240875912,9,BeachBall,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
335,0.0012212006139557764,1.0,12,0.0019620193634182215,0.9991776315789473,12,0.08418086762913932,0.9712591240875912,12,BeachBall,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
336,0.00138335974069301,1.0,11,0.0014077343389784034,1.0,11,0.09315542106169962,0.9692062043795621,11,BeachBall,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
337,0.0019343121500450175,1.0,9,0.001671121801911412,1.0,9,0.07775555332837096,0.9725136861313869,9,BeachBall,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
338,0.0018979897982081824,1.0,9,0.0016742514532157465,1.0,9,0.07898498551213066,0.9721715328467153,9,BeachBall,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
339,0.0010966808126302414,1.0,12,0.0008682869099031546,1.0,12,0.07673232177659924,0.9721715328467153,12,BeachBall,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
340,0.0019920896395132035,1.0,9,0.00177547155180946,1.0,9,0.05439182283228474,0.9868841240875912,9,Knight,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
341,0.00148051247826121,1.0,11,0.0014717876512900386,1.0,11,0.04897733246393495,0.9877965328467153,11,Knight,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
342,0.001672567320000156,1.0,10,0.0015496162109469112,1.0,10,0.051446981044455574,0.9876824817518248,10,Knight,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
343,0.0014023499676245209,1.0,11,0.0014379594297344355,1.0,11,0.050686085559716654,0.9876824817518248,11,Knight,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
344,0.0015898818970329679,1.0,9,0.0015525792841799557,1.0,9,0.045753061608666296,0.9913321167883211,9,Knight,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
345,0.0018131238996073693,1.0,8,0.001365207540067403,1.0,8,0.026504955249184226,0.9932709854014599,8,Knight,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
346,0.0009933689359157536,1.0,9,0.0011969012235854997,1.0,9,0.024866281812801323,0.9929288321167883,9,Knight,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
347,0.0015545857318814463,1.0,9,0.0013782124473149643,1.0,9,0.028217155684761186,0.9915602189781022,9,Knight,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
348,0.001302661836366113,1.0,11,0.0011662234089606883,1.0,11,0.03598630345973737,0.9882527372262774,11,Knight,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
349,0.0015713932484960609,1.0,9,0.0014821002596842223,1.0,9,0.02928158880362668,0.9913321167883211,9,Knight,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
350,0.0015686159968903535,1.0,9,0.0012636699646368231,1.0,9,0.03349942563995583,0.9913321167883211,9,Knight,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
351,0.001425705746683034,1.0,9,0.0014662796701917326,1.0,9,0.037880630238713735,0.9881386861313869,9,Knight,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
352,0.0013193511365525738,1.0,9,0.001132474187455189,1.0,9,0.030458335666135497,0.9917883211678832,9,Knight,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
353,0.0006957524236928424,1.0,11,0.0006343978273339177,1.0,11,0.03220627599321034,0.9891651459854015,11,Knight,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
354,0.0012528680945909302,1.0,9,0.0009902819216030796,1.0,9,0.037754175915165264,0.988594890510949,9,Knight,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
355,0.0018308695930993207,1.0,10,0.002187150285432213,1.0,9,0.013567060416982421,0.9982892335766423,9,Knight,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
356,0.0012401800722946941,1.0,11,0.0012229014966195744,1.0,11,0.010851922544632039,0.9981751824817519,11,Knight,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
357,0.0008152186571121081,1.0,13,0.0007631630241552269,1.0,13,0.009761555483297064,0.9979470802919708,13,Knight,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
358,0.001075621992027028,1.0,12,0.0010643889468873997,1.0,11,0.014328394472122322,0.9969206204379562,11,Knight,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
359,0.0008704534897311445,1.0,13,0.0007238771374288358,1.0,13,0.01027802129993708,0.9985173357664233,13,Knight,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
360,0.001558878839840686,1.0,10,0.001357524013943284,1.0,10,0.04522914343248427,0.9880246350364964,10,Lego,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
361,0.001960350461065747,1.0,11,0.0016228591128693598,1.0,11,0.04381850693289048,0.9889370437956204,11,Lego,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
362,0.0014250198069185648,1.0,9,0.0015122416968408384,1.0,9,0.0515652253023981,0.9824361313868614,9,Lego,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
363,0.0015186404568109527,1.0,10,0.0016219084791373461,1.0,10,0.04555651565323699,0.9869981751824818,10,Lego,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
364,0.0012437701577682565,1.0,12,0.001589689765272564,1.0,11,0.03941484918413398,0.989963503649635,11,Lego,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
365,0.0009202598602895299,1.0,12,0.0007830590865954658,1.0,12,0.056960198862552915,0.9758211678832117,12,Lego,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
366,0.001740524428896606,1.0,8,0.0016982080338302215,1.0,8,0.0671001068730333,0.9714872262773723,8,Lego,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
367,0.0007826618714179529,1.0,13,0.0008976947099558617,1.0,13,0.06663207924477824,0.9722855839416058,13,Lego,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
368,0.0008187992673602898,1.0,13,0.0008889294871263892,1.0,13,0.056447906209747344,0.9755930656934306,13,Lego,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
369,0.0017097123762864776,1.0,9,0.0019724950574240402,1.0,8,0.06438458245842425,0.9719434306569343,8,Lego,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
370,0.0010126615814508376,1.0,12,0.0008330112047444441,1.0,12,0.052784148539096985,0.9802691605839416,12,Lego,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
371,0.0009473620006444314,1.0,12,0.0010802865849415724,1.0,12,0.0556126202000817,0.9773038321167883,12,Lego,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
372,0.0014545217660292197,1.0,9,0.0012870865604399067,1.0,9,0.059525074151745676,0.9757071167883211,9,Lego,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
373,0.0015071729611512835,1.0,9,0.0015517724570695702,1.0,9,0.06242160018818983,0.9754790145985401,9,Lego,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
374,0.0012647443766921691,1.0,9,0.0009340938857732047,1.0,9,0.05279159447667699,0.979470802919708,9,Lego,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
375,0.0023739876790836185,1.0,9,0.002802769102058128,0.9991776315789473,9,0.07900982511562914,0.9695483576642335,9,Lego,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
376,0.001997741625128112,1.0,10,0.0019899057929011945,1.0,10,0.07162703841119107,0.9731979927007299,10,Lego,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
377,0.001812115465907986,1.0,9,0.0014372935279664632,1.0,9,0.07559320370048067,0.9700045620437956,9,Lego,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
378,0.0011703782000982888,1.0,11,0.001039542315993458,1.0,11,0.07581114547282974,0.9693202554744526,11,Lego,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
379,0.0015413576436540425,1.0,11,0.0012456960547225255,1.0,11,0.06707630339282544,0.9739963503649635,11,Lego,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
380,0.0009908287437753304,1.0,12,0.0007961810839141867,1.0,12,0.07054070387389103,0.9711450729927007,12,Pineapple,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
381,0.0018608341623288411,1.0,8,0.0016050114829436336,1.0,8,0.07302493658524353,0.9686359489051095,8,Pineapple,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
382,0.001308915706376646,1.0,11,0.0011796507292034988,1.0,11,0.07078177810911715,0.9709169708029197,11,Pineapple,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
383,0.0014921008217911493,1.0,11,0.0014257296432716477,1.0,11,0.06958727623900249,0.9716012773722628,11,Pineapple,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
384,0.0013531186021457661,1.0,11,0.0015854702245346026,1.0,11,0.0746378225026258,0.969434306569343,11,Pineapple,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
385,0.0014841673769132536,1.0,9,0.0013812694876258703,1.0,9,0.04574839744239325,0.983690693430657,9,Pineapple,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
386,0.0008537364353605333,1.0,13,0.0009663547726200992,1.0,13,0.05719181262292209,0.9820939781021898,13,Pineapple,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
387,0.0016027207294176053,1.0,9,0.0015353798241305508,1.0,9,0.04716430220627192,0.9833485401459854,9,Pineapple,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
388,0.0014340595052232518,1.0,9,0.0013987703377528018,1.0,9,0.06132186704016134,0.9811815693430657,9,Pineapple,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
389,0.0010360013288572005,1.0,12,0.0009477688014923938,1.0,12,0.047390567934579034,0.9831204379562044,12,Pineapple,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
390,0.0010080455540446565,1.0,12,0.000949496420186111,1.0,12,0.03262637181179496,0.9879105839416058,12,Pineapple,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
391,0.001218339490370421,1.0,11,0.0015108540124186363,1.0,11,0.03577462520687911,0.9865419708029197,11,Pineapple,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
392,0.0006696243968712311,1.0,13,0.0006720112394664044,1.0,13,0.023273119754344904,0.9923585766423357,13,Pineapple,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
393,0.0012795729711665828,1.0,9,0.0011626869075514964,1.0,9,0.02598763071382962,0.9927007299270073,9,Pineapple,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
394,0.0007750117280471408,1.0,13,0.0006571828301897959,1.0,13,0.023215849955339346,0.9921304744525548,13,Pineapple,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
395,0.0017021726753775883,1.0,9,0.0016790532298680198,1.0,9,0.04780787998898784,0.984603102189781,9,Pineapple,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
