,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
270,0.0009512212870822075,1.0,10,0.0007499709838731704,1.0,10,0.08337303666394955,0.9741104014598541,10,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
271,0.0010415965942623857,1.0,9,0.0011619082973706291,1.0,9,0.06609178908186476,0.9760492700729927,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
272,0.0009409173811485721,1.0,7,0.0010757574192738456,1.0,7,0.06598241927814295,0.9761633211678832,7,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
273,0.0006317829771783674,1.0,11,0.0007247680868634856,1.0,11,0.07918387390146317,0.9747947080291971,11,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
274,0.000832900744620907,1.0,10,0.0009990693039358838,1.0,10,0.07928886490127915,0.9746806569343066,10,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
275,0.0009458070771322664,1.0,10,0.000830161762056186,1.0,10,0.109873257484372,0.9640739051094891,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
276,0.0013897562450701259,1.0,9,0.001260545950284914,1.0,9,0.13513048602664082,0.9565465328467153,9,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
277,0.0008668601276221158,1.0,10,0.0008427395951002836,1.0,10,0.11539470390110773,0.9620209854014599,10,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
278,0.0004951717849738099,1.0,12,0.0004794044584023619,1.0,12,0.11948283174819564,0.9640739051094891,12,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
279,0.00107523192828998,1.0,9,0.0012367432630669914,1.0,9,0.11744412465699113,0.9625912408759124,9,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
280,0.0013767726262133703,1.0,9,0.0011614367310692998,1.0,9,0.0892333767961466,0.9731979927007299,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
281,0.0008015846761703739,1.0,10,0.0011315639391173853,1.0,10,0.11815086270369807,0.9588275547445255,10,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
282,0.0008063631243400657,1.0,10,0.0008366276712254866,1.0,10,0.11191473419805241,0.9640739051094891,10,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
283,0.0013455237014393087,1.0,9,0.0014958295658671933,1.0,9,0.11891399875256049,0.9622490875912408,9,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
284,0.0006769234680988636,1.0,11,0.0007025095010727742,1.0,11,0.08029225124658024,0.9758211678832117,11,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
285,0.000644791227080214,1.0,11,0.0005458280732119946,1.0,11,0.05406863640579157,0.9816377737226277,11,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
286,0.0005773113272924268,1.0,11,0.0005833292318704096,1.0,11,0.04005505595386817,0.9865419708029197,11,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
287,0.0009535619921011694,1.0,9,0.0010069745721442527,1.0,9,0.044042771897978915,0.9852874087591241,9,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
288,0.0009798406346642177,1.0,7,0.0009989841798271396,1.0,7,0.043361920554082105,0.9858576642335767,7,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
289,0.000657941433194329,1.0,10,0.0009830844248522464,1.0,10,0.049427130046286995,0.9833485401459854,10,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
290,0.0011661354792851348,1.0,9,0.0009576173799455558,1.0,9,0.031438721471336965,0.9880246350364964,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
291,0.001039917697899986,1.0,9,0.001141626616069851,1.0,9,0.035413957695921976,0.9865419708029197,9,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
292,0.0008335181589782553,1.0,7,0.0010036484516029688,1.0,7,0.03216062276879067,0.9874543795620438,7,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
293,0.0009294808703735583,1.0,10,0.0010757442857874068,1.0,10,0.030316393016871526,0.9881386861313869,10,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
294,0.00044898871761600833,1.0,12,0.0005409631550336551,1.0,12,0.03147709209652087,0.9866560218978102,12,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
295,0.0011907513519883695,1.0,9,0.0008773108956551081,1.0,9,0.10994119413985606,0.9649863138686131,9,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
296,0.0011943405099964913,1.0,9,0.0013080342170341235,1.0,9,0.139129166261898,0.9483348540145985,9,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
297,0.0012182866935674325,1.0,7,0.0009542616899125278,1.0,7,0.11616377154599712,0.9597399635036497,7,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
298,0.001160053805769309,1.0,9,0.0012945026836333501,1.0,9,0.1477328418519511,0.9497034671532847,9,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
299,0.000761452394661056,1.0,10,0.0010641424856945186,1.0,10,0.12826981773025553,0.9522125912408759,10,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
300,0.0014059245772239,1.0,9,0.001197760200164722,1.0,9,0.07174387489858484,0.9773038321167883,9,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
301,0.0013261796616954751,1.0,9,0.0018600990864031605,1.0,9,0.0883988346267206,0.9695483576642335,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
302,0.0010998477566361718,1.0,7,0.0009156697043707888,1.0,7,0.06292791740057894,0.9816377737226277,7,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
303,0.0011840087918463691,1.0,9,0.00142703435880034,1.0,9,0.08404286987620685,0.9712591240875912,9,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
304,0.001120729393294889,1.0,9,0.0012465382307326716,1.0,9,0.11040056527024611,0.957344890510949,9,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
305,0.0011247558509075385,1.0,9,0.001069210915470888,1.0,9,0.0697916059395346,0.9733120437956204,9,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
306,0.0007549673763309965,1.0,10,0.0008888580425838498,1.0,9,0.059344069802594865,0.9775319343065694,9,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
307,0.0009317084118101118,1.0,9,0.001061562372150978,1.0,9,0.03590617698777032,0.9868841240875912,9,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
308,0.0005139812706311861,1.0,11,0.0005784992995598403,1.0,11,0.04961368582469758,0.978558394160584,11,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
309,0.0007957870265853266,1.0,10,0.001181316779509775,1.0,10,0.05449839278861853,0.978786496350365,10,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
310,0.001299960264713077,1.0,7,0.0011868874364728598,1.0,7,0.018094824919885833,0.9945255474452555,7,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
311,0.0012501411245860923,1.0,9,0.0013206901080832865,1.0,9,0.014988037493835326,0.995095802919708,9,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
312,0.0010825525627384547,1.0,8,0.0014407057575513854,1.0,8,0.013965225043064187,0.9956660583941606,8,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
313,0.0008207129630826818,1.0,9,0.0010315436152986397,1.0,9,0.017719320561583866,0.9934990875912408,9,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
314,0.001193583215704659,1.0,9,0.001528318922378515,1.0,8,0.017096155006982333,0.9942974452554745,8,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
315,0.0010737983400495835,1.0,9,0.0008562427338849949,1.0,9,0.07629845206093393,0.9705748175182481,9,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-imagenet,33,False
316,0.0010656146714828505,1.0,9,0.001156658819558001,1.0,9,0.08263708012311101,0.9676094890510949,9,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-imagenet,33,False
317,0.001084473497074389,1.0,9,0.0010105901701057231,1.0,9,0.06678895336910606,0.9760492700729927,9,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-imagenet,33,False
318,0.001020223114966325,1.0,9,0.0011833110168625257,1.0,9,0.07317317342474873,0.9721715328467153,9,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-imagenet,33,False
319,0.0007795511765254056,1.0,10,0.0010771238778129611,1.0,9,0.05090416963322659,0.9839187956204379,9,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-imagenet,33,False
