,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
612,resnext-DINO-S,different_shapes,0.7939453125,0.40447020530700684,0.012639693915843964,between,1,0,1,1,135,34,1024,False,1.1
613,resnext-DINO-S,split_text,0.9814453125,0.13494595885276794,0.004217061214148998,between,1,0,1,1,135,34,1024,False,1.1
614,resnext-DINO-S,random_color,0.7744140625,0.41796761751174927,0.013061488047242165,between,1,0,1,1,135,34,1024,False,1.1
615,resnext-DINO-ImageNet,different_shapes,0.552734375,0.4972113072872162,0.015537853352725506,between,1,0,1,1,135,34,1024,False,1.1
616,resnext-DINO-ImageNet,split_text,0.9267578125,0.2605336308479309,0.008141675963997841,between,1,0,1,1,135,34,1024,False,1.1
617,resnext-DINO-ImageNet,random_color,0.4755859375,0.49940359592437744,0.015606362372636795,between,1,0,1,1,135,34,1024,False,1.1
618,resnext-DINO-S,different_shapes,0.736328125,0.4406234323978424,0.013769482262432575,between,1,0,1,1,150,34,1024,False,1.1
619,resnext-DINO-S,split_text,0.9814453125,0.13494595885276794,0.004217061214148998,between,1,0,1,1,150,34,1024,False,1.1
620,resnext-DINO-S,random_color,0.7998046875,0.4001464247703552,0.0125045757740736,between,1,0,1,1,150,34,1024,False,1.1
621,resnext-DINO-ImageNet,different_shapes,0.4931640625,0.4999532699584961,0.015623539686203003,between,1,0,1,1,150,34,1024,False,1.1
622,resnext-DINO-ImageNet,split_text,0.8720703125,0.3340114951133728,0.0104378592222929,between,1,0,1,1,150,34,1024,False,1.1
623,resnext-DINO-ImageNet,random_color,0.453125,0.4977978765964508,0.015556183643639088,between,1,0,1,1,150,34,1024,False,1.1
624,resnext-DINO-S,different_shapes,0.599609375,0.48997750878334045,0.01531179714947939,between,1,0,1,4,0,34,1024,False,1.1
625,resnext-DINO-S,split_text,0.94921875,0.2195507138967514,0.006860959809273481,between,1,0,1,4,0,34,1024,False,1.1
626,resnext-DINO-S,random_color,0.595703125,0.49075543880462646,0.015336107462644577,between,1,0,1,4,0,34,1024,False,1.1
627,resnext-DINO-ImageNet,different_shapes,0.4853515625,0.4997853636741638,0.01561829261481762,between,1,0,1,4,0,34,1024,False,1.1
628,resnext-DINO-ImageNet,split_text,0.84765625,0.35935378074645996,0.011229805648326874,between,1,0,1,4,0,34,1024,False,1.1
629,resnext-DINO-ImageNet,random_color,0.4375,0.49607837200164795,0.015502449125051498,between,1,0,1,4,0,34,1024,False,1.1
630,resnext-DINO-S,different_shapes,0.703125,0.45688098669052124,0.014277530834078789,between,1,0,1,4,30,34,1024,False,1.1
631,resnext-DINO-S,split_text,0.9052734375,0.29283687472343445,0.009151152335107327,between,1,0,1,4,30,34,1024,False,1.1
632,resnext-DINO-S,random_color,0.533203125,0.4988963305950165,0.015590510331094265,between,1,0,1,4,30,34,1024,False,1.1
633,resnext-DINO-ImageNet,different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,between,1,0,1,4,30,34,1024,False,1.1
634,resnext-DINO-ImageNet,split_text,0.8046875,0.3964410722255707,0.012388783507049084,between,1,0,1,4,30,34,1024,False,1.1
635,resnext-DINO-ImageNet,random_color,0.51171875,0.4998626410961151,0.015620707534253597,between,1,0,1,4,30,34,1024,False,1.1
636,resnext-DINO-S,different_shapes,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,1,4,45,34,1024,False,1.1
637,resnext-DINO-S,split_text,0.9638671875,0.1866205632686615,0.005831892602145672,between,1,0,1,4,45,34,1024,False,1.1
638,resnext-DINO-S,random_color,0.669921875,0.4702409505844116,0.014695029705762863,between,1,0,1,4,45,34,1024,False,1.1
639,resnext-DINO-ImageNet,different_shapes,0.583984375,0.492896169424057,0.015403005294501781,between,1,0,1,4,45,34,1024,False,1.1
640,resnext-DINO-ImageNet,split_text,0.80859375,0.39340806007385254,0.012294001877307892,between,1,0,1,4,45,34,1024,False,1.1
641,resnext-DINO-ImageNet,random_color,0.6064453125,0.4885380268096924,0.015266813337802887,between,1,0,1,4,45,34,1024,False,1.1
642,resnext-DINO-S,different_shapes,0.6953125,0.46027493476867676,0.014383591711521149,between,1,0,1,4,60,34,1024,False,1.1
643,resnext-DINO-S,split_text,0.8740234375,0.3318229615688324,0.010369467549026012,between,1,0,1,4,60,34,1024,False,1.1
644,resnext-DINO-S,random_color,0.3369140625,0.4726552367210388,0.014770476147532463,between,1,0,1,4,60,34,1024,False,1.1
645,resnext-DINO-ImageNet,different_shapes,0.2109375,0.40797409415245056,0.01274919044226408,between,1,0,1,4,60,34,1024,False,1.1
646,resnext-DINO-ImageNet,split_text,0.8271484375,0.3781189024448395,0.011816215701401234,between,1,0,1,4,60,34,1024,False,1.1
647,resnext-DINO-ImageNet,random_color,0.2236328125,0.4166787564754486,0.013021211139857769,between,1,0,1,4,60,34,1024,False,1.1
648,resnext-DINO-S,different_shapes,0.4013671875,0.4901750385761261,0.01531796995550394,between,1,0,1,4,90,34,1024,False,1.1
649,resnext-DINO-S,split_text,0.8583984375,0.3486410081386566,0.01089503150433302,between,1,0,1,4,90,34,1024,False,1.1
650,resnext-DINO-S,random_color,0.0673828125,0.25068381428718567,0.007833869196474552,between,1,0,1,4,90,34,1024,False,1.1
651,resnext-DINO-ImageNet,different_shapes,0.0673828125,0.25068381428718567,0.007833869196474552,between,1,0,1,4,90,34,1024,False,1.1
652,resnext-DINO-ImageNet,split_text,0.76171875,0.42603203654289246,0.01331350114196539,between,1,0,1,4,90,34,1024,False,1.1
653,resnext-DINO-ImageNet,random_color,0.0263671875,0.16022472083568573,0.005007022526115179,between,1,0,1,4,90,34,1024,False,1.1
654,resnext-DINO-S,different_shapes,0.69140625,0.46191301941871643,0.014434781856834888,between,1,0,1,4,120,34,1024,False,1.1
655,resnext-DINO-S,split_text,0.85546875,0.3516275882720947,0.01098836213350296,between,1,0,1,4,120,34,1024,False,1.1
656,resnext-DINO-S,random_color,0.6865234375,0.46390625834465027,0.014497070573270321,between,1,0,1,4,120,34,1024,False,1.1
657,resnext-DINO-ImageNet,different_shapes,0.5234375,0.4994503855705261,0.015607824549078941,between,1,0,1,4,120,34,1024,False,1.1
658,resnext-DINO-ImageNet,split_text,0.8837890625,0.320477694272995,0.010014927946031094,between,1,0,1,4,120,34,1024,False,1.1
659,resnext-DINO-ImageNet,random_color,0.3349609375,0.4719768166542053,0.014749275520443916,between,1,0,1,4,120,34,1024,False,1.1
660,resnext-DINO-S,different_shapes,0.814453125,0.38874056935310364,0.012148142792284489,between,1,0,1,4,135,34,1024,False,1.1
661,resnext-DINO-S,split_text,0.984375,0.12401959300041199,0.0038756122812628746,between,1,0,1,4,135,34,1024,False,1.1
662,resnext-DINO-S,random_color,0.7744140625,0.41796761751174927,0.013061488047242165,between,1,0,1,4,135,34,1024,False,1.1
663,resnext-DINO-ImageNet,different_shapes,0.5703125,0.495031476020813,0.015469733625650406,between,1,0,1,4,135,34,1024,False,1.1
664,resnext-DINO-ImageNet,split_text,0.935546875,0.24555838108062744,0.0076736994087696075,between,1,0,1,4,135,34,1024,False,1.1
665,resnext-DINO-ImageNet,random_color,0.421875,0.49385878443717957,0.015433087013661861,between,1,0,1,4,135,34,1024,False,1.1
666,resnext-DINO-S,different_shapes,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,1,4,150,34,1024,False,1.1
667,resnext-DINO-S,split_text,0.96875,0.17399263381958008,0.0054372698068618774,between,1,0,1,4,150,34,1024,False,1.1
668,resnext-DINO-S,random_color,0.7939453125,0.40447020530700684,0.012639693915843964,between,1,0,1,4,150,34,1024,False,1.1
669,resnext-DINO-ImageNet,different_shapes,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,1,4,150,34,1024,False,1.1
670,resnext-DINO-ImageNet,split_text,0.8291015625,0.37642019987106323,0.011763131245970726,between,1,0,1,4,150,34,1024,False,1.1
671,resnext-DINO-ImageNet,random_color,0.419921875,0.4935458302497864,0.015423307195305824,between,1,0,1,4,150,34,1024,False,1.1
672,resnext-DINO-S,different_shapes,0.626953125,0.48361441493034363,0.015112950466573238,between,1,0,2,1,0,34,1024,False,1.1
673,resnext-DINO-S,split_text,0.9345703125,0.24728251993656158,0.0077275787480175495,between,1,0,2,1,0,34,1024,False,1.1
674,resnext-DINO-S,random_color,0.650390625,0.4768465757369995,0.014901455491781235,between,1,0,2,1,0,34,1024,False,1.1
675,resnext-DINO-ImageNet,different_shapes,0.48046875,0.49961838126182556,0.015613074414432049,between,1,0,2,1,0,34,1024,False,1.1
676,resnext-DINO-ImageNet,split_text,0.765625,0.42360755801200867,0.01323773618787527,between,1,0,2,1,0,34,1024,False,1.1
677,resnext-DINO-ImageNet,random_color,0.4443359375,0.4968918561935425,0.015527870506048203,between,1,0,2,1,0,34,1024,False,1.1
678,resnext-DINO-S,different_shapes,0.7158203125,0.45102283358573914,0.014094463549554348,between,1,0,2,1,30,34,1024,False,1.1
679,resnext-DINO-S,split_text,0.9072265625,0.2901146709918976,0.0090660834684968,between,1,0,2,1,30,34,1024,False,1.1
680,resnext-DINO-S,random_color,0.5771484375,0.4940122663974762,0.015437883324921131,between,1,0,2,1,30,34,1024,False,1.1
681,resnext-DINO-ImageNet,different_shapes,0.4208984375,0.49370330572128296,0.015428228303790092,between,1,0,2,1,30,34,1024,False,1.1
682,resnext-DINO-ImageNet,split_text,0.669921875,0.4702409505844116,0.014695029705762863,between,1,0,2,1,30,34,1024,False,1.1
683,resnext-DINO-ImageNet,random_color,0.48828125,0.4998626410961151,0.015620707534253597,between,1,0,2,1,30,34,1024,False,1.1
684,resnext-DINO-S,different_shapes,0.8369140625,0.3694440722465515,0.011545127257704735,between,1,0,2,1,45,34,1024,False,1.1
685,resnext-DINO-S,split_text,0.943359375,0.2311546355485916,0.007223582360893488,between,1,0,2,1,45,34,1024,False,1.1
686,resnext-DINO-S,random_color,0.7021484375,0.4573138952255249,0.014291059225797653,between,1,0,2,1,45,34,1024,False,1.1
687,resnext-DINO-ImageNet,different_shapes,0.5869140625,0.4923880100250244,0.015387125313282013,between,1,0,2,1,45,34,1024,False,1.1
688,resnext-DINO-ImageNet,split_text,0.705078125,0.45600762963294983,0.014250238426029682,between,1,0,2,1,45,34,1024,False,1.1
689,resnext-DINO-ImageNet,random_color,0.5927734375,0.4913177192211151,0.015353678725659847,between,1,0,2,1,45,34,1024,False,1.1
690,resnext-DINO-S,different_shapes,0.7587890625,0.4278179705142975,0.013369311578571796,between,1,0,2,1,60,34,1024,False,1.1
691,resnext-DINO-S,split_text,0.8623046875,0.34457990527153015,0.010768122039735317,between,1,0,2,1,60,34,1024,False,1.1
692,resnext-DINO-S,random_color,0.4609375,0.49847179651260376,0.015577243641018867,between,1,0,2,1,60,34,1024,False,1.1
693,resnext-DINO-ImageNet,different_shapes,0.3505859375,0.477153480052948,0.014911046251654625,between,1,0,2,1,60,34,1024,False,1.1
694,resnext-DINO-ImageNet,split_text,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,2,1,60,34,1024,False,1.1
695,resnext-DINO-ImageNet,random_color,0.3212890625,0.4669715166091919,0.014592859894037247,between,1,0,2,1,60,34,1024,False,1.1
696,resnext-DINO-S,different_shapes,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,2,1,90,34,1024,False,1.1
697,resnext-DINO-S,split_text,0.8818359375,0.32280227541923523,0.010087571106851101,between,1,0,2,1,90,34,1024,False,1.1
698,resnext-DINO-S,random_color,0.18359375,0.3871525228023529,0.012098516337573528,between,1,0,2,1,90,34,1024,False,1.1
699,resnext-DINO-ImageNet,different_shapes,0.193359375,0.3949322998523712,0.0123416343703866,between,1,0,2,1,90,34,1024,False,1.1
700,resnext-DINO-ImageNet,split_text,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,2,1,90,34,1024,False,1.1
701,resnext-DINO-ImageNet,random_color,0.0966796875,0.2955211102962494,0.009235034696757793,between,1,0,2,1,90,34,1024,False,1.1
702,resnext-DINO-S,different_shapes,0.7314453125,0.443207710981369,0.013850240968167782,between,1,0,2,1,120,34,1024,False,1.1
703,resnext-DINO-S,split_text,0.869140625,0.33724650740623474,0.010538953356444836,between,1,0,2,1,120,34,1024,False,1.1
704,resnext-DINO-S,random_color,0.7197265625,0.4491327702999115,0.014035399071872234,between,1,0,2,1,120,34,1024,False,1.1
705,resnext-DINO-ImageNet,different_shapes,0.5595703125,0.4964386820793152,0.0155137088149786,between,1,0,2,1,120,34,1024,False,1.1
706,resnext-DINO-ImageNet,split_text,0.775390625,0.41732481122016907,0.013041400350630283,between,1,0,2,1,120,34,1024,False,1.1
707,resnext-DINO-ImageNet,random_color,0.3994140625,0.48977798223495483,0.015305561944842339,between,1,0,2,1,120,34,1024,False,1.1
708,resnext-DINO-S,different_shapes,0.791015625,0.4065832197666168,0.012705725617706776,between,1,0,2,1,135,34,1024,False,1.1
709,resnext-DINO-S,split_text,0.9384765625,0.24028795957565308,0.007508998736739159,between,1,0,2,1,135,34,1024,False,1.1
710,resnext-DINO-S,random_color,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,2,1,135,34,1024,False,1.1
711,resnext-DINO-ImageNet,different_shapes,0.59765625,0.4903705418109894,0.015324079431593418,between,1,0,2,1,135,34,1024,False,1.1
712,resnext-DINO-ImageNet,split_text,0.837890625,0.368551105260849,0.011517222039401531,between,1,0,2,1,135,34,1024,False,1.1
713,resnext-DINO-ImageNet,random_color,0.4990234375,0.4999990463256836,0.015624970197677612,between,1,0,2,1,135,34,1024,False,1.1
714,resnext-DINO-S,different_shapes,0.7431640625,0.4368881285190582,0.01365275401622057,between,1,0,2,1,150,34,1024,False,1.1
715,resnext-DINO-S,split_text,0.947265625,0.22350271046161652,0.006984459701925516,between,1,0,2,1,150,34,1024,False,1.1
716,resnext-DINO-S,random_color,0.75,0.4330126941204071,0.013531646691262722,between,1,0,2,1,150,34,1024,False,1.1
717,resnext-DINO-ImageNet,different_shapes,0.4794921875,0.4995792508125305,0.015611851587891579,between,1,0,2,1,150,34,1024,False,1.1
718,resnext-DINO-ImageNet,split_text,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,2,1,150,34,1024,False,1.1
719,resnext-DINO-ImageNet,random_color,0.4716796875,0.4991973042488098,0.015599915757775307,between,1,0,2,1,150,34,1024,False,1.1
720,resnext-DINO-S,different_shapes,0.58203125,0.49322497844696045,0.015413280576467514,between,1,0,2,4,0,34,1024,False,1.1
721,resnext-DINO-S,split_text,0.9365234375,0.24381814897060394,0.007619317155331373,between,1,0,2,4,0,34,1024,False,1.1
722,resnext-DINO-S,random_color,0.5810546875,0.4933863878250122,0.015418324619531631,between,1,0,2,4,0,34,1024,False,1.1
723,resnext-DINO-ImageNet,different_shapes,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,2,4,0,34,1024,False,1.1
724,resnext-DINO-ImageNet,split_text,0.7001953125,0.4581722915172577,0.014317884109914303,between,1,0,2,4,0,34,1024,False,1.1
725,resnext-DINO-ImageNet,random_color,0.4443359375,0.4968918561935425,0.015527870506048203,between,1,0,2,4,0,34,1024,False,1.1
726,resnext-DINO-S,different_shapes,0.6591796875,0.47398504614830017,0.01481203269213438,between,1,0,2,4,30,34,1024,False,1.1
727,resnext-DINO-S,split_text,0.8720703125,0.3340114951133728,0.0104378592222929,between,1,0,2,4,30,34,1024,False,1.1
728,resnext-DINO-S,random_color,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,2,4,30,34,1024,False,1.1
729,resnext-DINO-ImageNet,different_shapes,0.4150390625,0.4927287697792053,0.015397774055600166,between,1,0,2,4,30,34,1024,False,1.1
730,resnext-DINO-ImageNet,split_text,0.6640625,0.4723171591758728,0.014759911224246025,between,1,0,2,4,30,34,1024,False,1.1
731,resnext-DINO-ImageNet,random_color,0.5146484375,0.4997853636741638,0.01561829261481762,between,1,0,2,4,30,34,1024,False,1.1
732,resnext-DINO-S,different_shapes,0.7978515625,0.4016023576259613,0.01255007367581129,between,1,0,2,4,45,34,1024,False,1.1
733,resnext-DINO-S,split_text,0.93359375,0.24899087846279144,0.007780964951962233,between,1,0,2,4,45,34,1024,False,1.1
734,resnext-DINO-S,random_color,0.6494140625,0.477153480052948,0.014911046251654625,between,1,0,2,4,45,34,1024,False,1.1
735,resnext-DINO-ImageNet,different_shapes,0.576171875,0.49416378140449524,0.015442618168890476,between,1,0,2,4,45,34,1024,False,1.1
736,resnext-DINO-ImageNet,split_text,0.6962890625,0.45985934138298035,0.014370604418218136,between,1,0,2,4,45,34,1024,False,1.1
737,resnext-DINO-ImageNet,random_color,0.5810546875,0.4933863878250122,0.015418324619531631,between,1,0,2,4,45,34,1024,False,1.1
738,resnext-DINO-S,different_shapes,0.6796875,0.4665966033935547,0.014581143856048584,between,1,0,2,4,60,34,1024,False,1.1
739,resnext-DINO-S,split_text,0.8134765625,0.3895284831523895,0.012172765098512173,between,1,0,2,4,60,34,1024,False,1.1
740,resnext-DINO-S,random_color,0.333984375,0.471634179353714,0.014738568104803562,between,1,0,2,4,60,34,1024,False,1.1
741,resnext-DINO-ImageNet,different_shapes,0.2578125,0.4374302327632904,0.013669694773852825,between,1,0,2,4,60,34,1024,False,1.1
742,resnext-DINO-ImageNet,split_text,0.6806640625,0.46621936559677124,0.014569355174899101,between,1,0,2,4,60,34,1024,False,1.1
743,resnext-DINO-ImageNet,random_color,0.244140625,0.4295765161514282,0.013424266129732132,between,1,0,2,4,60,34,1024,False,1.1
744,resnext-DINO-S,different_shapes,0.4521484375,0.49770495295524597,0.015553279779851437,between,1,0,2,4,90,34,1024,False,1.1
745,resnext-DINO-S,split_text,0.85546875,0.3516275882720947,0.01098836213350296,between,1,0,2,4,90,34,1024,False,1.1
746,resnext-DINO-S,random_color,0.0791015625,0.2698972225189209,0.008434288203716278,between,1,0,2,4,90,34,1024,False,1.1
747,resnext-DINO-ImageNet,different_shapes,0.16796875,0.37383854389190674,0.011682454496622086,between,1,0,2,4,90,34,1024,False,1.1
748,resnext-DINO-ImageNet,split_text,0.763671875,0.4248260259628296,0.013275813311338425,between,1,0,2,4,90,34,1024,False,1.1
749,resnext-DINO-ImageNet,random_color,0.0361328125,0.1866205632686615,0.005831892602145672,between,1,0,2,4,90,34,1024,False,1.1
750,resnext-DINO-S,different_shapes,0.67578125,0.4680822193622589,0.014627569355070591,between,1,0,2,4,120,34,1024,False,1.1
751,resnext-DINO-S,split_text,0.8330078125,0.3729688823223114,0.011655277572572231,between,1,0,2,4,120,34,1024,False,1.1
752,resnext-DINO-S,random_color,0.6328125,0.4820381999015808,0.0150636937469244,between,1,0,2,4,120,34,1024,False,1.1
753,resnext-DINO-ImageNet,different_shapes,0.494140625,0.4999656677246094,0.015623927116394043,between,1,0,2,4,120,34,1024,False,1.1
754,resnext-DINO-ImageNet,split_text,0.810546875,0.39186814427375793,0.012245879508554935,between,1,0,2,4,120,34,1024,False,1.1
755,resnext-DINO-ImageNet,random_color,0.3447265625,0.4752790331840515,0.01485246978700161,between,1,0,2,4,120,34,1024,False,1.1
756,resnext-DINO-S,different_shapes,0.8095703125,0.39264005422592163,0.012270001694560051,between,1,0,2,4,135,34,1024,False,1.1
757,resnext-DINO-S,split_text,0.955078125,0.20713256299495697,0.006472892593592405,between,1,0,2,4,135,34,1024,False,1.1
758,resnext-DINO-S,random_color,0.7353515625,0.4411458373069763,0.01378580741584301,between,1,0,2,4,135,34,1024,False,1.1
759,resnext-DINO-ImageNet,different_shapes,0.58203125,0.49322497844696045,0.015413280576467514,between,1,0,2,4,135,34,1024,False,1.1
760,resnext-DINO-ImageNet,split_text,0.8603515625,0.34662190079689026,0.01083193439990282,between,1,0,2,4,135,34,1024,False,1.1
761,resnext-DINO-ImageNet,random_color,0.4267578125,0.49460649490356445,0.01545645296573639,between,1,0,2,4,135,34,1024,False,1.1
762,resnext-DINO-S,different_shapes,0.7421875,0.4374302327632904,0.013669694773852825,between,1,0,2,4,150,34,1024,False,1.1
763,resnext-DINO-S,split_text,0.9326171875,0.25068381428718567,0.007833869196474552,between,1,0,2,4,150,34,1024,False,1.1
764,resnext-DINO-S,random_color,0.7373046875,0.44009825587272644,0.013753070496022701,between,1,0,2,4,150,34,1024,False,1.1
765,resnext-DINO-ImageNet,different_shapes,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,2,4,150,34,1024,False,1.1
766,resnext-DINO-ImageNet,split_text,0.716796875,0.450554221868515,0.014079819433391094,between,1,0,2,4,150,34,1024,False,1.1
767,resnext-DINO-ImageNet,random_color,0.421875,0.49385878443717957,0.015433087013661861,between,1,0,2,4,150,34,1024,False,1.1
