,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
1460,mobilenet-saycam(S),random_color,0.9853515625,0.12014100700616837,0.0037544064689427614,above_below,1,1,2,1,30,34,1024,False,1.1
1461,mobilenet-imagenet,different_shapes,0.875,0.33071890473365784,0.010334965772926807,above_below,1,1,2,1,30,34,1024,False,1.1
1462,mobilenet-imagenet,split_text,0.83203125,0.37383854389190674,0.011682454496622086,above_below,1,1,2,1,30,34,1024,False,1.1
1463,mobilenet-imagenet,random_color,0.7822265625,0.4127325713634491,0.012897892855107784,above_below,1,1,2,1,30,34,1024,False,1.1
1464,mobilenet-random,different_shapes,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,1,2,1,30,34,1024,False,1.1
1465,mobilenet-random,split_text,0.484375,0.4997557997703552,0.0156173687428236,above_below,1,1,2,1,30,34,1024,False,1.1
1466,mobilenet-random,random_color,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,1,2,1,30,34,1024,False,1.1
1467,resnext-saycam(S),different_shapes,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,2,1,30,34,1024,False,1.1
1468,resnext-saycam(S),split_text,0.95703125,0.20278668403625488,0.006337083876132965,above_below,1,1,2,1,30,34,1024,False,1.1
1469,resnext-saycam(S),random_color,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,1,2,1,30,34,1024,False,1.1
1470,resnext-imagenet,different_shapes,0.7021484375,0.4573138952255249,0.014291059225797653,above_below,1,1,2,1,30,34,1024,False,1.1
1471,resnext-imagenet,split_text,0.5849609375,0.4927287697792053,0.015397774055600166,above_below,1,1,2,1,30,34,1024,False,1.1
1472,resnext-imagenet,random_color,0.623046875,0.4846230149269104,0.01514446921646595,above_below,1,1,2,1,30,34,1024,False,1.1
1473,resnext-random,different_shapes,0.591796875,0.4915010929107666,0.015359409153461456,above_below,1,1,2,1,30,34,1024,False,1.1
1474,resnext-random,split_text,0.5751953125,0.4943133294582367,0.015447291545569897,above_below,1,1,2,1,30,34,1024,False,1.1
1475,resnext-random,random_color,0.5625,0.49607837200164795,0.015502449125051498,above_below,1,1,2,1,30,34,1024,False,1.1
1476,mobilenet-saycam(S),different_shapes,0.98828125,0.10761701315641403,0.0033630316611379385,above_below,1,1,2,1,45,34,1024,False,1.1
1477,mobilenet-saycam(S),split_text,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,1,2,1,45,34,1024,False,1.1
1478,mobilenet-saycam(S),random_color,0.947265625,0.22350271046161652,0.006984459701925516,above_below,1,1,2,1,45,34,1024,False,1.1
1479,mobilenet-imagenet,different_shapes,0.6259765625,0.483869731426239,0.01512092910706997,above_below,1,1,2,1,45,34,1024,False,1.1
1480,mobilenet-imagenet,split_text,0.7734375,0.4186071455478668,0.013081473298370838,above_below,1,1,2,1,45,34,1024,False,1.1
1481,mobilenet-imagenet,random_color,0.603515625,0.48916715383529663,0.01528647355735302,above_below,1,1,2,1,45,34,1024,False,1.1
1482,mobilenet-random,different_shapes,0.498046875,0.4999961853027344,0.01562488079071045,above_below,1,1,2,1,45,34,1024,False,1.1
1483,mobilenet-random,split_text,0.5,0.5,0.015625,above_below,1,1,2,1,45,34,1024,False,1.1
1484,mobilenet-random,random_color,0.494140625,0.4999656677246094,0.015623927116394043,above_below,1,1,2,1,45,34,1024,False,1.1
1485,resnext-saycam(S),different_shapes,0.8896484375,0.31332746148109436,0.009791483171284199,above_below,1,1,2,1,45,34,1024,False,1.1
1486,resnext-saycam(S),split_text,0.9404296875,0.2366890162229538,0.007396531756967306,above_below,1,1,2,1,45,34,1024,False,1.1
1487,resnext-saycam(S),random_color,0.8916015625,0.31088295578956604,0.009715092368423939,above_below,1,1,2,1,45,34,1024,False,1.1
1488,resnext-imagenet,different_shapes,0.591796875,0.4915010929107666,0.015359409153461456,above_below,1,1,2,1,45,34,1024,False,1.1
1489,resnext-imagenet,split_text,0.4404296875,0.4964386820793152,0.0155137088149786,above_below,1,1,2,1,45,34,1024,False,1.1
1490,resnext-imagenet,random_color,0.599609375,0.48997750878334045,0.01531179714947939,above_below,1,1,2,1,45,34,1024,False,1.1
1491,resnext-random,different_shapes,0.4775390625,0.4994952380657196,0.015609226189553738,above_below,1,1,2,1,45,34,1024,False,1.1
1492,resnext-random,split_text,0.4599609375,0.49839428067207336,0.015574821271002293,above_below,1,1,2,1,45,34,1024,False,1.1
1493,resnext-random,random_color,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,1,2,1,45,34,1024,False,1.1
1494,mobilenet-saycam(S),different_shapes,0.8984375,0.30207210779190063,0.009439753368496895,above_below,1,1,2,1,60,34,1024,False,1.1
1495,mobilenet-saycam(S),split_text,0.861328125,0.3456037938594818,0.010800118558108807,above_below,1,1,2,1,60,34,1024,False,1.1
1496,mobilenet-saycam(S),random_color,0.8837890625,0.320477694272995,0.010014927946031094,above_below,1,1,2,1,60,34,1024,False,1.1
1497,mobilenet-imagenet,different_shapes,0.45703125,0.4981502592563629,0.015567195601761341,above_below,1,1,2,1,60,34,1024,False,1.1
1498,mobilenet-imagenet,split_text,0.65625,0.4749588668346405,0.014842464588582516,above_below,1,1,2,1,60,34,1024,False,1.1
1499,mobilenet-imagenet,random_color,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,1,2,1,60,34,1024,False,1.1
1500,mobilenet-random,different_shapes,0.5009765625,0.4999990463256836,0.015624970197677612,above_below,1,1,2,1,60,34,1024,False,1.1
1501,mobilenet-random,split_text,0.49609375,0.4999847412109375,0.015624523162841797,above_below,1,1,2,1,60,34,1024,False,1.1
1502,mobilenet-random,random_color,0.4892578125,0.49988460540771484,0.015621393918991089,above_below,1,1,2,1,60,34,1024,False,1.1
1503,resnext-saycam(S),different_shapes,0.73046875,0.44371628761291504,0.013866133987903595,above_below,1,1,2,1,60,34,1024,False,1.1
1504,resnext-saycam(S),split_text,0.7958984375,0.40304356813430786,0.01259511150419712,above_below,1,1,2,1,60,34,1024,False,1.1
1505,resnext-saycam(S),random_color,0.7080078125,0.4546787440776825,0.014208710752427578,above_below,1,1,2,1,60,34,1024,False,1.1
1506,resnext-imagenet,different_shapes,0.4443359375,0.4968918561935425,0.015527870506048203,above_below,1,1,2,1,60,34,1024,False,1.1
1507,resnext-imagenet,split_text,0.4873046875,0.49983879923820496,0.015619962476193905,above_below,1,1,2,1,60,34,1024,False,1.1
1508,resnext-imagenet,random_color,0.4384765625,0.49620044231414795,0.015506263822317123,above_below,1,1,2,1,60,34,1024,False,1.1
1509,resnext-random,different_shapes,0.5517578125,0.497313916683197,0.015541059896349907,above_below,1,1,2,1,60,34,1024,False,1.1
1510,resnext-random,split_text,0.552734375,0.4972113072872162,0.015537853352725506,above_below,1,1,2,1,60,34,1024,False,1.1
1511,resnext-random,random_color,0.564453125,0.49582839012145996,0.015494637191295624,above_below,1,1,2,1,60,34,1024,False,1.1
1512,mobilenet-saycam(S),different_shapes,0.451171875,0.49761009216308594,0.015550315380096436,above_below,1,1,2,1,90,34,1024,False,1.1
1513,mobilenet-saycam(S),split_text,0.474609375,0.49935489892959595,0.015604840591549873,above_below,1,1,2,1,90,34,1024,False,1.1
1514,mobilenet-saycam(S),random_color,0.58203125,0.49322497844696045,0.015413280576467514,above_below,1,1,2,1,90,34,1024,False,1.1
1515,mobilenet-imagenet,different_shapes,0.380859375,0.485598087310791,0.01517494022846222,above_below,1,1,2,1,90,34,1024,False,1.1
1516,mobilenet-imagenet,split_text,0.515625,0.4997557997703552,0.0156173687428236,above_below,1,1,2,1,90,34,1024,False,1.1
1517,mobilenet-imagenet,random_color,0.3779296875,0.48486992716789246,0.01515218522399664,above_below,1,1,2,1,90,34,1024,False,1.1
1518,mobilenet-random,different_shapes,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,1,1,2,1,90,34,1024,False,1.1
1519,mobilenet-random,split_text,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,1,2,1,90,34,1024,False,1.1
1520,mobilenet-random,random_color,0.4892578125,0.49988460540771484,0.015621393918991089,above_below,1,1,2,1,90,34,1024,False,1.1
1521,resnext-saycam(S),different_shapes,0.1865234375,0.3895284831523895,0.012172765098512173,above_below,1,1,2,1,90,34,1024,False,1.1
1522,resnext-saycam(S),split_text,0.3564453125,0.4789488911628723,0.01496715284883976,above_below,1,1,2,1,90,34,1024,False,1.1
1523,resnext-saycam(S),random_color,0.203125,0.4023247957229614,0.012572649866342545,above_below,1,1,2,1,90,34,1024,False,1.1
1524,resnext-imagenet,different_shapes,0.2275390625,0.4192434251308441,0.013101357035338879,above_below,1,1,2,1,90,34,1024,False,1.1
1525,resnext-imagenet,split_text,0.4912109375,0.4999227523803711,0.015622586011886597,above_below,1,1,2,1,90,34,1024,False,1.1
1526,resnext-imagenet,random_color,0.306640625,0.461098849773407,0.014409339055418968,above_below,1,1,2,1,90,34,1024,False,1.1
1527,resnext-random,different_shapes,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,1,2,1,90,34,1024,False,1.1
1528,resnext-random,split_text,0.5595703125,0.4964386820793152,0.0155137088149786,above_below,1,1,2,1,90,34,1024,False,1.1
1529,resnext-random,random_color,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,1,2,1,90,34,1024,False,1.1
1530,mobilenet-saycam(S),different_shapes,0.8564453125,0.35063761472702026,0.010957425460219383,above_below,1,1,2,1,120,34,1024,False,1.1
1531,mobilenet-saycam(S),split_text,0.9189453125,0.27291908860206604,0.008528721518814564,above_below,1,1,2,1,120,34,1024,False,1.1
1532,mobilenet-saycam(S),random_color,0.8896484375,0.31332746148109436,0.009791483171284199,above_below,1,1,2,1,120,34,1024,False,1.1
1533,mobilenet-imagenet,different_shapes,0.486328125,0.499813050031662,0.015619157813489437,above_below,1,1,2,1,120,34,1024,False,1.1
1534,mobilenet-imagenet,split_text,0.69921875,0.45859774947166443,0.014331179670989513,above_below,1,1,2,1,120,34,1024,False,1.1
1535,mobilenet-imagenet,random_color,0.5478515625,0.49770495295524597,0.015553279779851437,above_below,1,1,2,1,120,34,1024,False,1.1
1536,mobilenet-random,different_shapes,0.4990234375,0.4999990463256836,0.015624970197677612,above_below,1,1,2,1,120,34,1024,False,1.1
1537,mobilenet-random,split_text,0.5224609375,0.4994952380657196,0.015609226189553738,above_below,1,1,2,1,120,34,1024,False,1.1
1538,mobilenet-random,random_color,0.51171875,0.4998626410961151,0.015620707534253597,above_below,1,1,2,1,120,34,1024,False,1.1
1539,resnext-saycam(S),different_shapes,0.64453125,0.4786550998687744,0.0149579718708992,above_below,1,1,2,1,120,34,1024,False,1.1
1540,resnext-saycam(S),split_text,0.7919921875,0.40588244795799255,0.012683826498687267,above_below,1,1,2,1,120,34,1024,False,1.1
1541,resnext-saycam(S),random_color,0.748046875,0.43413448333740234,0.013566702604293823,above_below,1,1,2,1,120,34,1024,False,1.1
1542,resnext-imagenet,different_shapes,0.447265625,0.4972113072872162,0.015537853352725506,above_below,1,1,2,1,120,34,1024,False,1.1
1543,resnext-imagenet,split_text,0.333984375,0.471634179353714,0.014738568104803562,above_below,1,1,2,1,120,34,1024,False,1.1
1544,resnext-imagenet,random_color,0.443359375,0.49678146839141846,0.015524420887231827,above_below,1,1,2,1,120,34,1024,False,1.1
1545,resnext-random,different_shapes,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,1,2,1,120,34,1024,False,1.1
1546,resnext-random,split_text,0.5556640625,0.4968918561935425,0.015527870506048203,above_below,1,1,2,1,120,34,1024,False,1.1
1547,resnext-random,random_color,0.5712890625,0.4948917627334595,0.015465367585420609,above_below,1,1,2,1,120,34,1024,False,1.1
1548,mobilenet-saycam(S),different_shapes,0.9619140625,0.19140376150608063,0.00598136754706502,above_below,1,1,2,1,135,34,1024,False,1.1
1549,mobilenet-saycam(S),split_text,0.9697265625,0.17133872210979462,0.005354335065931082,above_below,1,1,2,1,135,34,1024,False,1.1
1550,mobilenet-saycam(S),random_color,0.947265625,0.22350271046161652,0.006984459701925516,above_below,1,1,2,1,135,34,1024,False,1.1
1551,mobilenet-imagenet,different_shapes,0.630859375,0.482572078704834,0.015080377459526062,above_below,1,1,2,1,135,34,1024,False,1.1
1552,mobilenet-imagenet,split_text,0.72265625,0.4476875960826874,0.01399023737758398,above_below,1,1,2,1,135,34,1024,False,1.1
1553,mobilenet-imagenet,random_color,0.5966796875,0.4905639886856079,0.015330124646425247,above_below,1,1,2,1,135,34,1024,False,1.1
1554,mobilenet-random,different_shapes,0.501953125,0.4999961853027344,0.01562488079071045,above_below,1,1,2,1,135,34,1024,False,1.1
1555,mobilenet-random,split_text,0.48828125,0.4998626410961151,0.015620707534253597,above_below,1,1,2,1,135,34,1024,False,1.1
1556,mobilenet-random,random_color,0.52734375,0.49925175309181213,0.01560161728411913,above_below,1,1,2,1,135,34,1024,False,1.1
1557,resnext-saycam(S),different_shapes,0.892578125,0.30964887142181396,0.009676527231931686,above_below,1,1,2,1,135,34,1024,False,1.1
1558,resnext-saycam(S),split_text,0.9013671875,0.2981683909893036,0.009317762218415737,above_below,1,1,2,1,135,34,1024,False,1.1
1559,resnext-saycam(S),random_color,0.9326171875,0.25068381428718567,0.007833869196474552,above_below,1,1,2,1,135,34,1024,False,1.1
1560,resnext-imagenet,different_shapes,0.5107421875,0.49988460540771484,0.015621393918991089,above_below,1,1,2,1,135,34,1024,False,1.1
1561,resnext-imagenet,split_text,0.455078125,0.49797794222831726,0.015561810694634914,above_below,1,1,2,1,135,34,1024,False,1.1
1562,resnext-imagenet,random_color,0.6083984375,0.488108366727829,0.015253386460244656,above_below,1,1,2,1,135,34,1024,False,1.1
1563,resnext-random,different_shapes,0.4912109375,0.4999227523803711,0.015622586011886597,above_below,1,1,2,1,135,34,1024,False,1.1
1564,resnext-random,split_text,0.484375,0.4997557997703552,0.0156173687428236,above_below,1,1,2,1,135,34,1024,False,1.1
1565,resnext-random,random_color,0.4658203125,0.4988303780555725,0.015588449314236641,above_below,1,1,2,1,135,34,1024,False,1.1
1566,mobilenet-saycam(S),different_shapes,0.998046875,0.04415099322795868,0.0013797185383737087,above_below,1,1,2,1,150,34,1024,False,1.1
1567,mobilenet-saycam(S),split_text,0.9755859375,0.15433086454868317,0.004822839517146349,above_below,1,1,2,1,150,34,1024,False,1.1
1568,mobilenet-saycam(S),random_color,0.9931640625,0.08239664882421494,0.0025748952757567167,above_below,1,1,2,1,150,34,1024,False,1.1
1569,mobilenet-imagenet,different_shapes,0.8330078125,0.3729688823223114,0.011655277572572231,above_below,1,1,2,1,150,34,1024,False,1.1
1570,mobilenet-imagenet,split_text,0.8056640625,0.39568862318992615,0.012365269474685192,above_below,1,1,2,1,150,34,1024,False,1.1
1571,mobilenet-imagenet,random_color,0.7294921875,0.44422218203544617,0.013881943188607693,above_below,1,1,2,1,150,34,1024,False,1.1
1572,mobilenet-random,different_shapes,0.4921875,0.49993896484375,0.015623092651367188,above_below,1,1,2,1,150,34,1024,False,1.1
1573,mobilenet-random,split_text,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,1,1,2,1,150,34,1024,False,1.1
1574,mobilenet-random,random_color,0.4833984375,0.49972429871559143,0.015616384334862232,above_below,1,1,2,1,150,34,1024,False,1.1
1575,resnext-saycam(S),different_shapes,0.9697265625,0.17133872210979462,0.005354335065931082,above_below,1,1,2,1,150,34,1024,False,1.1
1576,resnext-saycam(S),split_text,0.9619140625,0.19140376150608063,0.00598136754706502,above_below,1,1,2,1,150,34,1024,False,1.1
1577,resnext-saycam(S),random_color,0.970703125,0.16863738000392914,0.005269918125122786,above_below,1,1,2,1,150,34,1024,False,1.1
1578,resnext-imagenet,different_shapes,0.6376953125,0.48066622018814087,0.015020819380879402,above_below,1,1,2,1,150,34,1024,False,1.1
1579,resnext-imagenet,split_text,0.55859375,0.4965549111366272,0.0155173409730196,above_below,1,1,2,1,150,34,1024,False,1.1
1580,resnext-imagenet,random_color,0.6181640625,0.4858366549015045,0.015182395465672016,above_below,1,1,2,1,150,34,1024,False,1.1
1581,resnext-random,different_shapes,0.544921875,0.49797794222831726,0.015561810694634914,above_below,1,1,2,1,150,34,1024,False,1.1
1582,resnext-random,split_text,0.5576171875,0.4966691732406616,0.015520911663770676,above_below,1,1,2,1,150,34,1024,False,1.1
1583,resnext-random,random_color,0.5556640625,0.4968918561935425,0.015527870506048203,above_below,1,1,2,1,150,34,1024,False,1.1
1584,mobilenet-saycam(S),different_shapes,0.9921875,0.08804240077733994,0.002751325024291873,above_below,1,1,2,4,0,34,1024,False,1.1
1585,mobilenet-saycam(S),split_text,0.9853515625,0.12014100700616837,0.0037544064689427614,above_below,1,1,2,4,0,34,1024,False,1.1
1586,mobilenet-saycam(S),random_color,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,1,1,2,4,0,34,1024,False,1.1
1587,mobilenet-imagenet,different_shapes,0.78515625,0.41071391105651855,0.012834809720516205,above_below,1,1,2,4,0,34,1024,False,1.1
1588,mobilenet-imagenet,split_text,0.83984375,0.36675089597702026,0.011460965499281883,above_below,1,1,2,4,0,34,1024,False,1.1
1589,mobilenet-imagenet,random_color,0.7666015625,0.42299363017082214,0.013218550942838192,above_below,1,1,2,4,0,34,1024,False,1.1
1590,mobilenet-random,different_shapes,0.48828125,0.4998626410961151,0.015620707534253597,above_below,1,1,2,4,0,34,1024,False,1.1
1591,mobilenet-random,split_text,0.4765625,0.4994503855705261,0.015607824549078941,above_below,1,1,2,4,0,34,1024,False,1.1
1592,mobilenet-random,random_color,0.4765625,0.4994503855705261,0.015607824549078941,above_below,1,1,2,4,0,34,1024,False,1.1
1593,resnext-saycam(S),different_shapes,0.990234375,0.09833747148513794,0.0030730459839105606,above_below,1,1,2,4,0,34,1024,False,1.1
1594,resnext-saycam(S),split_text,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,0,34,1024,False,1.1
1595,resnext-saycam(S),random_color,0.994140625,0.07632196694612503,0.002385061467066407,above_below,1,1,2,4,0,34,1024,False,1.1
1596,resnext-imagenet,different_shapes,0.7646484375,0.4242183566093445,0.013256823644042015,above_below,1,1,2,4,0,34,1024,False,1.1
1597,resnext-imagenet,split_text,0.759765625,0.4272257387638092,0.013350804336369038,above_below,1,1,2,4,0,34,1024,False,1.1
1598,resnext-imagenet,random_color,0.7685546875,0.4217562973499298,0.013179884292185307,above_below,1,1,2,4,0,34,1024,False,1.1
