,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,extra_diagonal_margin
219,resnext-DINO-S,different_shapes,0.97265625,0.163083016872406,0.005096344277262688,above_below,1,1,1,4,30,34,1024,0
220,resnext-DINO-S,split_text,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,1,1,4,30,34,1024,0
221,resnext-DINO-S,random_color,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,1,4,30,34,1024,0
222,resnext-DINO-S,different_shapes,0.8505859375,0.3564961552619934,0.011140504851937294,above_below,1,1,1,4,45,34,1024,0
223,resnext-DINO-S,split_text,0.9658203125,0.1816904991865158,0.005677828099578619,above_below,1,1,1,4,45,34,1024,0
224,resnext-DINO-S,random_color,0.7509765625,0.4324474036693573,0.013513981364667416,above_below,1,1,1,4,45,34,1024,0
225,resnext-DINO-S,different_shapes,0.4873046875,0.49983879923820496,0.015619962476193905,above_below,1,1,1,4,60,34,1024,0
226,resnext-DINO-S,split_text,0.947265625,0.22350271046161652,0.006984459701925516,above_below,1,1,1,4,60,34,1024,0
227,resnext-DINO-S,random_color,0.296875,0.45688098669052124,0.014277530834078789,above_below,1,1,1,4,60,34,1024,0
228,resnext-DINO-S,different_shapes,0.052734375,0.22350271046161652,0.006984459701925516,above_below,1,1,1,4,90,34,1024,0
229,resnext-DINO-S,split_text,0.619140625,0.485598087310791,0.01517494022846222,above_below,1,1,1,4,90,34,1024,0
230,resnext-DINO-S,random_color,0.00390625,0.06237781047821045,0.0019493065774440765,above_below,1,1,1,4,90,34,1024,0
231,resnext-DINO-S,different_shapes,0.5341796875,0.4988303780555725,0.015588449314236641,above_below,1,1,1,4,120,34,1024,0
232,resnext-DINO-S,split_text,0.9384765625,0.24028795957565308,0.007508998736739159,above_below,1,1,1,4,120,34,1024,0
233,resnext-DINO-S,random_color,0.3251953125,0.4684477746486664,0.014638992957770824,above_below,1,1,1,4,120,34,1024,0
234,resnext-DINO-S,different_shapes,0.853515625,0.3535911440849304,0.011049723252654076,above_below,1,1,1,4,135,34,1024,0
235,resnext-DINO-S,split_text,0.9619140625,0.19140376150608063,0.00598136754706502,above_below,1,1,1,4,135,34,1024,0
236,resnext-DINO-S,random_color,0.798828125,0.4008762240409851,0.012527382001280785,above_below,1,1,1,4,135,34,1024,0
237,resnext-DINO-S,different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,1,4,150,34,1024,0
238,resnext-DINO-S,split_text,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,150,34,1024,0
239,resnext-DINO-S,random_color,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,1,1,4,150,34,1024,0
240,resnext-DINO-S,different_shapes,0.873046875,0.33292046189308167,0.010403764434158802,above_below,1,1,2,1,0,34,1024,0
241,resnext-DINO-S,split_text,0.9541015625,0.2092648297548294,0.006539525929838419,above_below,1,1,2,1,0,34,1024,0
242,resnext-DINO-S,random_color,0.982421875,0.131412073969841,0.004106627311557531,above_below,1,1,2,1,0,34,1024,0
243,resnext-DINO-S,different_shapes,0.7568359375,0.4289933443069458,0.013406042009592056,above_below,1,1,2,1,30,34,1024,0
244,resnext-DINO-S,split_text,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,1,2,1,30,34,1024,0
245,resnext-DINO-S,random_color,0.9140625,0.2802717387676239,0.008758491836488247,above_below,1,1,2,1,30,34,1024,0
246,resnext-DINO-S,different_shapes,0.6953125,0.46027493476867676,0.014383591711521149,above_below,1,1,2,1,45,34,1024,0
247,resnext-DINO-S,split_text,0.8896484375,0.31332746148109436,0.009791483171284199,above_below,1,1,2,1,45,34,1024,0
248,resnext-DINO-S,random_color,0.7421875,0.4374302327632904,0.013669694773852825,above_below,1,1,2,1,45,34,1024,0
249,resnext-DINO-S,different_shapes,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,1,60,34,1024,0
250,resnext-DINO-S,split_text,0.8369140625,0.3694440722465515,0.011545127257704735,above_below,1,1,2,1,60,34,1024,0
251,resnext-DINO-S,random_color,0.376953125,0.4846230149269104,0.01514446921646595,above_below,1,1,2,1,60,34,1024,0
252,resnext-DINO-S,different_shapes,0.28515625,0.45148882269859314,0.014109025709331036,above_below,1,1,2,1,90,34,1024,0
253,resnext-DINO-S,split_text,0.5888671875,0.4920392632484436,0.015376226976513863,above_below,1,1,2,1,90,34,1024,0
254,resnext-DINO-S,random_color,0.0361328125,0.1866205632686615,0.005831892602145672,above_below,1,1,2,1,90,34,1024,0
255,resnext-DINO-S,different_shapes,0.5595703125,0.4964386820793152,0.0155137088149786,above_below,1,1,2,1,120,34,1024,0
256,resnext-DINO-S,split_text,0.810546875,0.39186814427375793,0.012245879508554935,above_below,1,1,2,1,120,34,1024,0
257,resnext-DINO-S,random_color,0.380859375,0.485598087310791,0.01517494022846222,above_below,1,1,2,1,120,34,1024,0
258,resnext-DINO-S,different_shapes,0.705078125,0.45600762963294983,0.014250238426029682,above_below,1,1,2,1,135,34,1024,0
259,resnext-DINO-S,split_text,0.8876953125,0.3157409429550171,0.009866904467344284,above_below,1,1,2,1,135,34,1024,0
260,resnext-DINO-S,random_color,0.76953125,0.421132892370224,0.0131604028865695,above_below,1,1,2,1,135,34,1024,0
261,resnext-DINO-S,different_shapes,0.7314453125,0.443207710981369,0.013850240968167782,above_below,1,1,2,1,150,34,1024,0
262,resnext-DINO-S,split_text,0.95703125,0.20278668403625488,0.006337083876132965,above_below,1,1,2,1,150,34,1024,0
263,resnext-DINO-S,random_color,0.919921875,0.2714141011238098,0.008481690660119057,above_below,1,1,2,1,150,34,1024,0
264,resnext-DINO-S,different_shapes,0.87109375,0.335096150636673,0.01047175470739603,above_below,1,1,2,4,0,34,1024,0
265,resnext-DINO-S,split_text,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,0,34,1024,0
266,resnext-DINO-S,random_color,0.9912109375,0.09333710372447968,0.00291678449138999,above_below,1,1,2,4,0,34,1024,0
267,resnext-DINO-S,different_shapes,0.7216796875,0.4481719732284546,0.014005374163389206,above_below,1,1,2,4,30,34,1024,0
268,resnext-DINO-S,split_text,0.958984375,0.19832634925842285,0.006197698414325714,above_below,1,1,2,4,30,34,1024,0
269,resnext-DINO-S,random_color,0.9462890625,0.22544638812541962,0.007045199628919363,above_below,1,1,2,4,30,34,1024,0
270,resnext-DINO-S,different_shapes,0.666015625,0.471634179353714,0.014738568104803562,above_below,1,1,2,4,45,34,1024,0
271,resnext-DINO-S,split_text,0.9169921875,0.27589401602745056,0.00862168800085783,above_below,1,1,2,4,45,34,1024,0
272,resnext-DINO-S,random_color,0.7197265625,0.4491327702999115,0.014035399071872234,above_below,1,1,2,4,45,34,1024,0
273,resnext-DINO-S,different_shapes,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,1,2,4,60,34,1024,0
274,resnext-DINO-S,split_text,0.83984375,0.36675089597702026,0.011460965499281883,above_below,1,1,2,4,60,34,1024,0
275,resnext-DINO-S,random_color,0.3369140625,0.4726552367210388,0.014770476147532463,above_below,1,1,2,4,60,34,1024,0
276,resnext-DINO-S,different_shapes,0.3017578125,0.459020733833313,0.014344397932291031,above_below,1,1,2,4,90,34,1024,0
277,resnext-DINO-S,split_text,0.580078125,0.4935458302497864,0.015423307195305824,above_below,1,1,2,4,90,34,1024,0
278,resnext-DINO-S,random_color,0.01171875,0.10761701315641403,0.0033630316611379385,above_below,1,1,2,4,90,34,1024,0
279,resnext-DINO-S,different_shapes,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,1,1,2,4,120,34,1024,0
280,resnext-DINO-S,split_text,0.826171875,0.37896162271499634,0.011842550709843636,above_below,1,1,2,4,120,34,1024,0
281,resnext-DINO-S,random_color,0.353515625,0.4780610203742981,0.014939406886696815,above_below,1,1,2,4,120,34,1024,0
282,resnext-DINO-S,different_shapes,0.6630859375,0.4726552367210388,0.014770476147532463,above_below,1,1,2,4,135,34,1024,0
283,resnext-DINO-S,split_text,0.89453125,0.3071564733982086,0.00959863979369402,above_below,1,1,2,4,135,34,1024,0
284,resnext-DINO-S,random_color,0.7587890625,0.4278179705142975,0.013369311578571796,above_below,1,1,2,4,135,34,1024,0
285,resnext-DINO-S,different_shapes,0.7080078125,0.4546787440776825,0.014208710752427578,above_below,1,1,2,4,150,34,1024,0
286,resnext-DINO-S,split_text,0.9560546875,0.20497345924377441,0.0064054206013679504,above_below,1,1,2,4,150,34,1024,0
287,resnext-DINO-S,random_color,0.9404296875,0.2366890162229538,0.007396531756967306,above_below,1,1,2,4,150,34,1024,0
288,resnext-DINO-S,different_shapes,0.8779296875,0.32736700773239136,0.01023021899163723,between,1,0,1,1,0,34,1024,0
289,resnext-DINO-S,split_text,0.947265625,0.22350271046161652,0.006984459701925516,between,1,0,1,1,0,34,1024,0
290,resnext-DINO-S,random_color,0.8701171875,0.33617445826530457,0.010505451820790768,between,1,0,1,1,0,34,1024,0
291,resnext-DINO-S,different_shapes,0.6298828125,0.4828358590602875,0.015088620595633984,between,1,0,1,1,30,34,1024,0
292,resnext-DINO-S,split_text,0.8515625,0.3555331230163574,0.01111041009426117,between,1,0,1,1,30,34,1024,0
293,resnext-DINO-S,random_color,0.775390625,0.41732481122016907,0.013041400350630283,between,1,0,1,1,30,34,1024,0
294,resnext-DINO-S,different_shapes,0.580078125,0.4935458302497864,0.015423307195305824,between,1,0,1,1,45,34,1024,0
295,resnext-DINO-S,split_text,0.916015625,0.2773643732070923,0.008667636662721634,between,1,0,1,1,45,34,1024,0
296,resnext-DINO-S,random_color,0.58203125,0.49322497844696045,0.015413280576467514,between,1,0,1,1,45,34,1024,0
297,resnext-DINO-S,different_shapes,0.2138671875,0.4100341498851776,0.0128135671839118,between,1,0,1,1,60,34,1024,0
298,resnext-DINO-S,split_text,0.8486328125,0.3584064245223999,0.011200200766324997,between,1,0,1,1,60,34,1024,0
299,resnext-DINO-S,random_color,0.1689453125,0.37470361590385437,0.011709487996995449,between,1,0,1,1,60,34,1024,0
300,resnext-DINO-S,different_shapes,0.1201171875,0.32509851455688477,0.010159328579902649,between,1,0,1,1,90,34,1024,0
301,resnext-DINO-S,split_text,0.7236328125,0.44720059633255005,0.013975018635392189,between,1,0,1,1,90,34,1024,0
302,resnext-DINO-S,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,between,1,0,1,1,90,34,1024,0
303,resnext-DINO-S,different_shapes,0.3212890625,0.4669715166091919,0.014592859894037247,between,1,0,1,1,120,34,1024,0
304,resnext-DINO-S,split_text,0.7626953125,0.425430566072464,0.0132947051897645,between,1,0,1,1,120,34,1024,0
305,resnext-DINO-S,random_color,0.2001953125,0.4001464247703552,0.0125045757740736,between,1,0,1,1,120,34,1024,0
306,resnext-DINO-S,different_shapes,0.591796875,0.4915010929107666,0.015359409153461456,between,1,0,1,1,135,34,1024,0
307,resnext-DINO-S,split_text,0.91015625,0.28595778346061707,0.008936180733144283,between,1,0,1,1,135,34,1024,0
308,resnext-DINO-S,random_color,0.5205078125,0.4995792508125305,0.015611851587891579,between,1,0,1,1,135,34,1024,0
309,resnext-DINO-S,different_shapes,0.701171875,0.4577443301677704,0.014304510317742825,between,1,0,1,1,150,34,1024,0
310,resnext-DINO-S,split_text,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,1,1,150,34,1024,0
311,resnext-DINO-S,random_color,0.744140625,0.43634316325187683,0.013635723851621151,between,1,0,1,1,150,34,1024,0
312,resnext-DINO-S,different_shapes,0.9248046875,0.263706237077713,0.008240819908678532,between,1,0,1,4,0,34,1024,0
313,resnext-DINO-S,split_text,0.9580078125,0.20057129859924316,0.006267853081226349,between,1,0,1,4,0,34,1024,0
314,resnext-DINO-S,random_color,0.884765625,0.31930458545684814,0.009978268295526505,between,1,0,1,4,0,34,1024,0
315,resnext-DINO-S,different_shapes,0.5078125,0.49993896484375,0.015623092651367188,between,1,0,1,4,30,34,1024,0
316,resnext-DINO-S,split_text,0.8076171875,0.39417213201522827,0.012317879125475883,between,1,0,1,4,30,34,1024,0
317,resnext-DINO-S,random_color,0.6162109375,0.4863075315952301,0.01519711036235094,between,1,0,1,4,30,34,1024,0
318,resnext-DINO-S,different_shapes,0.4111328125,0.4920392632484436,0.015376226976513863,between,1,0,1,4,45,34,1024,0
319,resnext-DINO-S,split_text,0.923828125,0.26527291536331177,0.008289778605103493,between,1,0,1,4,45,34,1024,0
320,resnext-DINO-S,random_color,0.34375,0.4749588668346405,0.014842464588582516,between,1,0,1,4,45,34,1024,0
321,resnext-DINO-S,different_shapes,0.1162109375,0.320477694272995,0.010014927946031094,between,1,0,1,4,60,34,1024,0
322,resnext-DINO-S,split_text,0.8759765625,0.329608291387558,0.010300259105861187,between,1,0,1,4,60,34,1024,0
323,resnext-DINO-S,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,between,1,0,1,4,60,34,1024,0
324,resnext-DINO-S,different_shapes,0.107421875,0.30964887142181396,0.009676527231931686,between,1,0,1,4,90,34,1024,0
325,resnext-DINO-S,split_text,0.658203125,0.474311888217926,0.014822246506810188,between,1,0,1,4,90,34,1024,0
326,resnext-DINO-S,random_color,0.0712890625,0.2573070824146271,0.008040846325457096,between,1,0,1,4,90,34,1024,0
327,resnext-DINO-S,different_shapes,0.2275390625,0.4192434251308441,0.013101357035338879,between,1,0,1,4,120,34,1024,0
328,resnext-DINO-S,split_text,0.7529296875,0.43130797147750854,0.013478374108672142,between,1,0,1,4,120,34,1024,0
329,resnext-DINO-S,random_color,0.107421875,0.30964887142181396,0.009676527231931686,between,1,0,1,4,120,34,1024,0
330,resnext-DINO-S,different_shapes,0.44921875,0.49741458892822266,0.015544205904006958,between,1,0,1,4,135,34,1024,0
331,resnext-DINO-S,split_text,0.8984375,0.30207210779190063,0.009439753368496895,between,1,0,1,4,135,34,1024,0
332,resnext-DINO-S,random_color,0.35546875,0.4786550998687744,0.0149579718708992,between,1,0,1,4,135,34,1024,0
333,resnext-DINO-S,different_shapes,0.6357421875,0.48122143745422363,0.015038169920444489,between,1,0,1,4,150,34,1024,0
334,resnext-DINO-S,split_text,0.8203125,0.38392695784568787,0.011997717432677746,between,1,0,1,4,150,34,1024,0
335,resnext-DINO-S,random_color,0.677734375,0.4673440754413605,0.014604502357542515,between,1,0,1,4,150,34,1024,0
336,resnext-DINO-S,different_shapes,0.6005859375,0.48977798223495483,0.015305561944842339,between,1,0,2,1,0,34,1024,0
337,resnext-DINO-S,split_text,0.9052734375,0.29283687472343445,0.009151152335107327,between,1,0,2,1,0,34,1024,0
338,resnext-DINO-S,random_color,0.798828125,0.4008762240409851,0.012527382001280785,between,1,0,2,1,0,34,1024,0
339,resnext-DINO-S,different_shapes,0.49609375,0.4999847412109375,0.015624523162841797,between,1,0,2,1,30,34,1024,0
340,resnext-DINO-S,split_text,0.7724609375,0.4192434251308441,0.013101357035338879,between,1,0,2,1,30,34,1024,0
341,resnext-DINO-S,random_color,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,2,1,30,34,1024,0
342,resnext-DINO-S,different_shapes,0.5556640625,0.4968918561935425,0.015527870506048203,between,1,0,2,1,45,34,1024,0
343,resnext-DINO-S,split_text,0.8388671875,0.36765339970588684,0.011489168740808964,between,1,0,2,1,45,34,1024,0
344,resnext-DINO-S,random_color,0.5244140625,0.49940359592437744,0.015606362372636795,between,1,0,2,1,45,34,1024,0
345,resnext-DINO-S,different_shapes,0.34765625,0.47622618079185486,0.014882068149745464,between,1,0,2,1,60,34,1024,0
346,resnext-DINO-S,split_text,0.8173828125,0.3863523602485657,0.012073511257767677,between,1,0,2,1,60,34,1024,0
347,resnext-DINO-S,random_color,0.1982421875,0.3986755907535553,0.012458612211048603,between,1,0,2,1,60,34,1024,0
348,resnext-DINO-S,different_shapes,0.2294921875,0.4205062687397003,0.013140820898115635,between,1,0,2,1,90,34,1024,0
349,resnext-DINO-S,split_text,0.82421875,0.3806339502334595,0.011894810944795609,between,1,0,2,1,90,34,1024,0
350,resnext-DINO-S,random_color,0.1279296875,0.3340114951133728,0.0104378592222929,between,1,0,2,1,90,34,1024,0
351,resnext-DINO-S,different_shapes,0.365234375,0.48149582743644714,0.015046744607388973,between,1,0,2,1,120,34,1024,0
352,resnext-DINO-S,split_text,0.7470703125,0.4346909821033478,0.013584093190729618,between,1,0,2,1,120,34,1024,0
353,resnext-DINO-S,random_color,0.23828125,0.42603203654289246,0.01331350114196539,between,1,0,2,1,120,34,1024,0
354,resnext-DINO-S,different_shapes,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,2,1,135,34,1024,0
355,resnext-DINO-S,split_text,0.8212890625,0.38311007618904114,0.011972189880907536,between,1,0,2,1,135,34,1024,0
356,resnext-DINO-S,random_color,0.5068359375,0.4999532699584961,0.015623539686203003,between,1,0,2,1,135,34,1024,0
357,resnext-DINO-S,different_shapes,0.44921875,0.49741458892822266,0.015544205904006958,between,1,0,2,1,150,34,1024,0
358,resnext-DINO-S,split_text,0.701171875,0.4577443301677704,0.014304510317742825,between,1,0,2,1,150,34,1024,0
359,resnext-DINO-S,random_color,0.693359375,0.461098849773407,0.014409339055418968,between,1,0,2,1,150,34,1024,0
360,resnext-DINO-S,different_shapes,0.5751953125,0.4943133294582367,0.015447291545569897,between,1,0,2,4,0,34,1024,0
361,resnext-DINO-S,split_text,0.939453125,0.2384972721338272,0.0074530397541821,between,1,0,2,4,0,34,1024,0
362,resnext-DINO-S,random_color,0.814453125,0.38874056935310364,0.012148142792284489,between,1,0,2,4,0,34,1024,0
363,resnext-DINO-S,different_shapes,0.396484375,0.48916715383529663,0.01528647355735302,between,1,0,2,4,30,34,1024,0
364,resnext-DINO-S,split_text,0.65625,0.4749588668346405,0.014842464588582516,between,1,0,2,4,30,34,1024,0
365,resnext-DINO-S,random_color,0.55078125,0.49741458892822266,0.015544205904006958,between,1,0,2,4,30,34,1024,0
366,resnext-DINO-S,different_shapes,0.45703125,0.4981502592563629,0.015567195601761341,between,1,0,2,4,45,34,1024,0
367,resnext-DINO-S,split_text,0.8271484375,0.3781189024448395,0.011816215701401234,between,1,0,2,4,45,34,1024,0
368,resnext-DINO-S,random_color,0.3564453125,0.4789488911628723,0.01496715284883976,between,1,0,2,4,45,34,1024,0
369,resnext-DINO-S,different_shapes,0.251953125,0.43413448333740234,0.013566702604293823,between,1,0,2,4,60,34,1024,0
370,resnext-DINO-S,split_text,0.798828125,0.4008762240409851,0.012527382001280785,between,1,0,2,4,60,34,1024,0
371,resnext-DINO-S,random_color,0.109375,0.3121091425418854,0.009753410704433918,between,1,0,2,4,60,34,1024,0
372,resnext-DINO-S,different_shapes,0.146484375,0.3535911440849304,0.011049723252654076,between,1,0,2,4,90,34,1024,0
373,resnext-DINO-S,split_text,0.767578125,0.4223765432834625,0.013199266977608204,between,1,0,2,4,90,34,1024,0
374,resnext-DINO-S,random_color,0.0693359375,0.25402453541755676,0.007938266731798649,between,1,0,2,4,90,34,1024,0
375,resnext-DINO-S,different_shapes,0.3037109375,0.45985934138298035,0.014370604418218136,between,1,0,2,4,120,34,1024,0
376,resnext-DINO-S,split_text,0.720703125,0.4486536979675293,0.01402042806148529,between,1,0,2,4,120,34,1024,0
377,resnext-DINO-S,random_color,0.1455078125,0.35261210799217224,0.011019128374755383,between,1,0,2,4,120,34,1024,0
378,resnext-DINO-S,different_shapes,0.41015625,0.49186187982559204,0.015370683744549751,between,1,0,2,4,135,34,1024,0
379,resnext-DINO-S,split_text,0.802734375,0.39793452620506287,0.012435453943908215,between,1,0,2,4,135,34,1024,0
380,resnext-DINO-S,random_color,0.3408203125,0.47398504614830017,0.01481203269213438,between,1,0,2,4,135,34,1024,0
381,resnext-DINO-S,different_shapes,0.3857421875,0.4867701232433319,0.015211566351354122,between,1,0,2,4,150,34,1024,0
382,resnext-DINO-S,split_text,0.6181640625,0.4858366549015045,0.015182395465672016,between,1,0,2,4,150,34,1024,0
383,resnext-DINO-S,random_color,0.5908203125,0.4916824996471405,0.01536507811397314,between,1,0,2,4,150,34,1024,0
