,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
947,resnext-saycam(S)-hv,random_color,0.4755859375,0.49940359592437744,0.015606362372636795,above_below,1,1,1,4,135,34,1024,False,ends
948,resnext-saycam(S)-s,different_shapes,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,1,4,150,34,1024,False,ends
949,resnext-saycam(S)-s,split_text,0.595703125,0.49075543880462646,0.015336107462644577,above_below,1,1,1,4,150,34,1024,False,ends
950,resnext-saycam(S)-s,random_color,0.8876953125,0.3157409429550171,0.009866904467344284,above_below,1,1,1,4,150,34,1024,False,ends
951,resnext-saycam(S)-h,different_shapes,0.9462890625,0.22544638812541962,0.007045199628919363,above_below,1,1,1,4,150,34,1024,False,ends
952,resnext-saycam(S)-h,split_text,0.7421875,0.4374302327632904,0.013669694773852825,above_below,1,1,1,4,150,34,1024,False,ends
953,resnext-saycam(S)-h,random_color,0.931640625,0.25236159563064575,0.00788629986345768,above_below,1,1,1,4,150,34,1024,False,ends
954,resnext-saycam(S)-v,different_shapes,0.2451171875,0.4301566481590271,0.013442395254969597,above_below,1,1,1,4,150,34,1024,False,ends
955,resnext-saycam(S)-v,split_text,0.544921875,0.49797794222831726,0.015561810694634914,above_below,1,1,1,4,150,34,1024,False,ends
956,resnext-saycam(S)-v,random_color,0.1640625,0.370332270860672,0.011572883464396,above_below,1,1,1,4,150,34,1024,False,ends
957,resnext-saycam(S)-hv,different_shapes,0.5009765625,0.4999990463256836,0.015624970197677612,above_below,1,1,1,4,150,34,1024,False,ends
958,resnext-saycam(S)-hv,split_text,0.55859375,0.4965549111366272,0.0155173409730196,above_below,1,1,1,4,150,34,1024,False,ends
959,resnext-saycam(S)-hv,random_color,0.4111328125,0.4920392632484436,0.015376226976513863,above_below,1,1,1,4,150,34,1024,False,ends
960,resnext-saycam(S)-s,different_shapes,0.9580078125,0.20057129859924316,0.006267853081226349,above_below,1,1,2,1,0,34,1024,False,ends
961,resnext-saycam(S)-s,split_text,0.8310546875,0.37470361590385437,0.011709487996995449,above_below,1,1,2,1,0,34,1024,False,ends
962,resnext-saycam(S)-s,random_color,0.91796875,0.2744123339653015,0.008575385436415672,above_below,1,1,2,1,0,34,1024,False,ends
963,resnext-saycam(S)-h,different_shapes,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,2,1,0,34,1024,False,ends
964,resnext-saycam(S)-h,split_text,0.87109375,0.335096150636673,0.01047175470739603,above_below,1,1,2,1,0,34,1024,False,ends
965,resnext-saycam(S)-h,random_color,0.9150390625,0.2788235545158386,0.008713236078619957,above_below,1,1,2,1,0,34,1024,False,ends
966,resnext-saycam(S)-v,different_shapes,0.095703125,0.2941836714744568,0.009193239733576775,above_below,1,1,2,1,0,34,1024,False,ends
967,resnext-saycam(S)-v,split_text,0.2021484375,0.4016023576259613,0.01255007367581129,above_below,1,1,2,1,0,34,1024,False,ends
968,resnext-saycam(S)-v,random_color,0.103515625,0.30463114380836487,0.009519723244011402,above_below,1,1,2,1,0,34,1024,False,ends
969,resnext-saycam(S)-hv,different_shapes,0.490234375,0.4999046325683594,0.01562201976776123,above_below,1,1,2,1,0,34,1024,False,ends
970,resnext-saycam(S)-hv,split_text,0.4638671875,0.49869272112846375,0.015584147535264492,above_below,1,1,2,1,0,34,1024,False,ends
971,resnext-saycam(S)-hv,random_color,0.4970703125,0.49999141693115234,0.01562473177909851,above_below,1,1,2,1,0,34,1024,False,ends
972,resnext-saycam(S)-s,different_shapes,0.9052734375,0.29283687472343445,0.009151152335107327,above_below,1,1,2,1,30,34,1024,False,ends
973,resnext-saycam(S)-s,split_text,0.673828125,0.46881103515625,0.014650344848632812,above_below,1,1,2,1,30,34,1024,False,ends
974,resnext-saycam(S)-s,random_color,0.869140625,0.33724650740623474,0.010538953356444836,above_below,1,1,2,1,30,34,1024,False,ends
975,resnext-saycam(S)-h,different_shapes,0.8876953125,0.3157409429550171,0.009866904467344284,above_below,1,1,2,1,30,34,1024,False,ends
976,resnext-saycam(S)-h,split_text,0.6630859375,0.4726552367210388,0.014770476147532463,above_below,1,1,2,1,30,34,1024,False,ends
977,resnext-saycam(S)-h,random_color,0.880859375,0.32395389676094055,0.010123559273779392,above_below,1,1,2,1,30,34,1024,False,ends
978,resnext-saycam(S)-v,different_shapes,0.2314453125,0.4217562973499298,0.013179884292185307,above_below,1,1,2,1,30,34,1024,False,ends
979,resnext-saycam(S)-v,split_text,0.4560546875,0.4980650544166565,0.015564532950520515,above_below,1,1,2,1,30,34,1024,False,ends
980,resnext-saycam(S)-v,random_color,0.12890625,0.335096150636673,0.01047175470739603,above_below,1,1,2,1,30,34,1024,False,ends
981,resnext-saycam(S)-hv,different_shapes,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,1,1,2,1,30,34,1024,False,ends
982,resnext-saycam(S)-hv,split_text,0.4775390625,0.4994952380657196,0.015609226189553738,above_below,1,1,2,1,30,34,1024,False,ends
983,resnext-saycam(S)-hv,random_color,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,1,1,2,1,30,34,1024,False,ends
984,resnext-saycam(S)-s,different_shapes,0.6123046875,0.48722442984580994,0.01522576343268156,above_below,1,1,2,1,45,34,1024,False,ends
985,resnext-saycam(S)-s,split_text,0.6142578125,0.4867701232433319,0.015211566351354122,above_below,1,1,2,1,45,34,1024,False,ends
986,resnext-saycam(S)-s,random_color,0.5224609375,0.4994952380657196,0.015609226189553738,above_below,1,1,2,1,45,34,1024,False,ends
987,resnext-saycam(S)-h,different_shapes,0.7734375,0.4186071455478668,0.013081473298370838,above_below,1,1,2,1,45,34,1024,False,ends
988,resnext-saycam(S)-h,split_text,0.603515625,0.48916715383529663,0.01528647355735302,above_below,1,1,2,1,45,34,1024,False,ends
989,resnext-saycam(S)-h,random_color,0.6494140625,0.477153480052948,0.014911046251654625,above_below,1,1,2,1,45,34,1024,False,ends
990,resnext-saycam(S)-v,different_shapes,0.453125,0.4977978765964508,0.015556183643639088,above_below,1,1,2,1,45,34,1024,False,ends
991,resnext-saycam(S)-v,split_text,0.556640625,0.49678146839141846,0.015524420887231827,above_below,1,1,2,1,45,34,1024,False,ends
992,resnext-saycam(S)-v,random_color,0.38671875,0.4869983196258545,0.015218697488307953,above_below,1,1,2,1,45,34,1024,False,ends
993,resnext-saycam(S)-hv,different_shapes,0.5263671875,0.49930429458618164,0.015603259205818176,above_below,1,1,2,1,45,34,1024,False,ends
994,resnext-saycam(S)-hv,split_text,0.4921875,0.49993896484375,0.015623092651367188,above_below,1,1,2,1,45,34,1024,False,ends
995,resnext-saycam(S)-hv,random_color,0.55078125,0.49741458892822266,0.015544205904006958,above_below,1,1,2,1,45,34,1024,False,ends
996,resnext-saycam(S)-s,different_shapes,0.4658203125,0.4988303780555725,0.015588449314236641,above_below,1,1,2,1,60,34,1024,False,ends
997,resnext-saycam(S)-s,split_text,0.4296875,0.495031476020813,0.015469733625650406,above_below,1,1,2,1,60,34,1024,False,ends
998,resnext-saycam(S)-s,random_color,0.41015625,0.49186187982559204,0.015370683744549751,above_below,1,1,2,1,60,34,1024,False,ends
999,resnext-saycam(S)-h,different_shapes,0.3447265625,0.4752790331840515,0.01485246978700161,above_below,1,1,2,1,60,34,1024,False,ends
1000,resnext-saycam(S)-h,split_text,0.470703125,0.4991409480571747,0.015598154626786709,above_below,1,1,2,1,60,34,1024,False,ends
1001,resnext-saycam(S)-h,random_color,0.2314453125,0.4217562973499298,0.013179884292185307,above_below,1,1,2,1,60,34,1024,False,ends
1002,resnext-saycam(S)-v,different_shapes,0.6376953125,0.48066622018814087,0.015020819380879402,above_below,1,1,2,1,60,34,1024,False,ends
1003,resnext-saycam(S)-v,split_text,0.5302734375,0.49908268451690674,0.015596333891153336,above_below,1,1,2,1,60,34,1024,False,ends
1004,resnext-saycam(S)-v,random_color,0.580078125,0.4935458302497864,0.015423307195305824,above_below,1,1,2,1,60,34,1024,False,ends
1005,resnext-saycam(S)-hv,different_shapes,0.51171875,0.4998626410961151,0.015620707534253597,above_below,1,1,2,1,60,34,1024,False,ends
1006,resnext-saycam(S)-hv,split_text,0.5166015625,0.49972429871559143,0.015616384334862232,above_below,1,1,2,1,60,34,1024,False,ends
1007,resnext-saycam(S)-hv,random_color,0.5205078125,0.4995792508125305,0.015611851587891579,above_below,1,1,2,1,60,34,1024,False,ends
1008,resnext-saycam(S)-s,different_shapes,0.3037109375,0.45985934138298035,0.014370604418218136,above_below,1,1,2,1,90,34,1024,False,ends
1009,resnext-saycam(S)-s,split_text,0.21484375,0.41071391105651855,0.012834809720516205,above_below,1,1,2,1,90,34,1024,False,ends
1010,resnext-saycam(S)-s,random_color,0.2275390625,0.4192434251308441,0.013101357035338879,above_below,1,1,2,1,90,34,1024,False,ends
1011,resnext-saycam(S)-h,different_shapes,0.0234375,0.15128840506076813,0.004727762658149004,above_below,1,1,2,1,90,34,1024,False,ends
1012,resnext-saycam(S)-h,split_text,0.06640625,0.24899087846279144,0.007780964951962233,above_below,1,1,2,1,90,34,1024,False,ends
1013,resnext-saycam(S)-h,random_color,0.046875,0.21137107908725739,0.006605346221476793,above_below,1,1,2,1,90,34,1024,False,ends
1014,resnext-saycam(S)-v,different_shapes,0.9052734375,0.29283687472343445,0.009151152335107327,above_below,1,1,2,1,90,34,1024,False,ends
1015,resnext-saycam(S)-v,split_text,0.7841796875,0.4113902151584625,0.012855944223701954,above_below,1,1,2,1,90,34,1024,False,ends
1016,resnext-saycam(S)-v,random_color,0.80859375,0.39340806007385254,0.012294001877307892,above_below,1,1,2,1,90,34,1024,False,ends
1017,resnext-saycam(S)-hv,different_shapes,0.5205078125,0.4995792508125305,0.015611851587891579,above_below,1,1,2,1,90,34,1024,False,ends
1018,resnext-saycam(S)-hv,split_text,0.5703125,0.495031476020813,0.015469733625650406,above_below,1,1,2,1,90,34,1024,False,ends
1019,resnext-saycam(S)-hv,random_color,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,1,2,1,90,34,1024,False,ends
1020,resnext-saycam(S)-s,different_shapes,0.439453125,0.49632054567337036,0.015510017052292824,above_below,1,1,2,1,120,34,1024,False,ends
1021,resnext-saycam(S)-s,split_text,0.4404296875,0.4964386820793152,0.0155137088149786,above_below,1,1,2,1,120,34,1024,False,ends
1022,resnext-saycam(S)-s,random_color,0.357421875,0.4792405366897583,0.014976266771554947,above_below,1,1,2,1,120,34,1024,False,ends
1023,resnext-saycam(S)-h,different_shapes,0.267578125,0.44269636273384094,0.01383426133543253,above_below,1,1,2,1,120,34,1024,False,ends
1024,resnext-saycam(S)-h,split_text,0.330078125,0.4702409505844116,0.014695029705762863,above_below,1,1,2,1,120,34,1024,False,ends
1025,resnext-saycam(S)-h,random_color,0.267578125,0.44269636273384094,0.01383426133543253,above_below,1,1,2,1,120,34,1024,False,ends
1026,resnext-saycam(S)-v,different_shapes,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,1,1,2,1,120,34,1024,False,ends
1027,resnext-saycam(S)-v,split_text,0.6240234375,0.4843740165233612,0.015136688016355038,above_below,1,1,2,1,120,34,1024,False,ends
1028,resnext-saycam(S)-v,random_color,0.59765625,0.4903705418109894,0.015324079431593418,above_below,1,1,2,1,120,34,1024,False,ends
1029,resnext-saycam(S)-hv,different_shapes,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,1,2,1,120,34,1024,False,ends
1030,resnext-saycam(S)-hv,split_text,0.5556640625,0.4968918561935425,0.015527870506048203,above_below,1,1,2,1,120,34,1024,False,ends
1031,resnext-saycam(S)-hv,random_color,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,1,2,1,120,34,1024,False,ends
1032,resnext-saycam(S)-s,different_shapes,0.6015625,0.48957639932632446,0.01529926247894764,above_below,1,1,2,1,135,34,1024,False,ends
1033,resnext-saycam(S)-s,split_text,0.5498046875,0.4975133240222931,0.015547291375696659,above_below,1,1,2,1,135,34,1024,False,ends
1034,resnext-saycam(S)-s,random_color,0.638671875,0.48038536310195923,0.015012042596936226,above_below,1,1,2,1,135,34,1024,False,ends
1035,resnext-saycam(S)-h,different_shapes,0.7666015625,0.42299363017082214,0.013218550942838192,above_below,1,1,2,1,135,34,1024,False,ends
1036,resnext-saycam(S)-h,split_text,0.6064453125,0.4885380268096924,0.015266813337802887,above_below,1,1,2,1,135,34,1024,False,ends
1037,resnext-saycam(S)-h,random_color,0.6318359375,0.48230621218681335,0.015072069130837917,above_below,1,1,2,1,135,34,1024,False,ends
1038,resnext-saycam(S)-v,different_shapes,0.4638671875,0.49869272112846375,0.015584147535264492,above_below,1,1,2,1,135,34,1024,False,ends
1039,resnext-saycam(S)-v,split_text,0.517578125,0.4996909201145172,0.015615341253578663,above_below,1,1,2,1,135,34,1024,False,ends
1040,resnext-saycam(S)-v,random_color,0.45703125,0.4981502592563629,0.015567195601761341,above_below,1,1,2,1,135,34,1024,False,ends
1041,resnext-saycam(S)-hv,different_shapes,0.5,0.5,0.015625,above_below,1,1,2,1,135,34,1024,False,ends
1042,resnext-saycam(S)-hv,split_text,0.5322265625,0.49896037578582764,0.015592511743307114,above_below,1,1,2,1,135,34,1024,False,ends
1043,resnext-saycam(S)-hv,random_color,0.47265625,0.49925175309181213,0.01560161728411913,above_below,1,1,2,1,135,34,1024,False,ends
1044,resnext-saycam(S)-s,different_shapes,0.748046875,0.43413448333740234,0.013566702604293823,above_below,1,1,2,1,150,34,1024,False,ends
1045,resnext-saycam(S)-s,split_text,0.5234375,0.4994503855705261,0.015607824549078941,above_below,1,1,2,1,150,34,1024,False,ends
1046,resnext-saycam(S)-s,random_color,0.8154296875,0.387948602437973,0.012123393826186657,above_below,1,1,2,1,150,34,1024,False,ends
1047,resnext-saycam(S)-h,different_shapes,0.859375,0.34763431549072266,0.010863572359085083,above_below,1,1,2,1,150,34,1024,False,ends
1048,resnext-saycam(S)-h,split_text,0.619140625,0.485598087310791,0.01517494022846222,above_below,1,1,2,1,150,34,1024,False,ends
1049,resnext-saycam(S)-h,random_color,0.8486328125,0.3584064245223999,0.011200200766324997,above_below,1,1,2,1,150,34,1024,False,ends
1050,resnext-saycam(S)-v,different_shapes,0.24609375,0.4307337999343872,0.0134604312479496,above_below,1,1,2,1,150,34,1024,False,ends
1051,resnext-saycam(S)-v,split_text,0.482421875,0.4996909201145172,0.015615341253578663,above_below,1,1,2,1,150,34,1024,False,ends
1052,resnext-saycam(S)-v,random_color,0.2119140625,0.4086642861366272,0.0127707589417696,above_below,1,1,2,1,150,34,1024,False,ends
1053,resnext-saycam(S)-hv,different_shapes,0.4873046875,0.49983879923820496,0.015619962476193905,above_below,1,1,2,1,150,34,1024,False,ends
1054,resnext-saycam(S)-hv,split_text,0.5234375,0.4994503855705261,0.015607824549078941,above_below,1,1,2,1,150,34,1024,False,ends
1055,resnext-saycam(S)-hv,random_color,0.427734375,0.49475011229515076,0.015460941009223461,above_below,1,1,2,1,150,34,1024,False,ends
1056,resnext-saycam(S)-s,different_shapes,0.97265625,0.163083016872406,0.005096344277262688,above_below,1,1,2,4,0,34,1024,False,ends
1057,resnext-saycam(S)-s,split_text,0.873046875,0.33292046189308167,0.010403764434158802,above_below,1,1,2,4,0,34,1024,False,ends
1058,resnext-saycam(S)-s,random_color,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,2,4,0,34,1024,False,ends
1059,resnext-saycam(S)-h,different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,0,34,1024,False,ends
1060,resnext-saycam(S)-h,split_text,0.931640625,0.25236159563064575,0.00788629986345768,above_below,1,1,2,4,0,34,1024,False,ends
1061,resnext-saycam(S)-h,random_color,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,2,4,0,34,1024,False,ends
1062,resnext-saycam(S)-v,different_shapes,0.0791015625,0.2698972225189209,0.008434288203716278,above_below,1,1,2,4,0,34,1024,False,ends
1063,resnext-saycam(S)-v,split_text,0.2197265625,0.4140613377094269,0.01293941680341959,above_below,1,1,2,4,0,34,1024,False,ends
1064,resnext-saycam(S)-v,random_color,0.08203125,0.2744123339653015,0.008575385436415672,above_below,1,1,2,4,0,34,1024,False,ends
1065,resnext-saycam(S)-hv,different_shapes,0.5224609375,0.4994952380657196,0.015609226189553738,above_below,1,1,2,4,0,34,1024,False,ends
1066,resnext-saycam(S)-hv,split_text,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,4,0,34,1024,False,ends
1067,resnext-saycam(S)-hv,random_color,0.5546875,0.4970002770423889,0.015531258657574654,above_below,1,1,2,4,0,34,1024,False,ends
1068,resnext-saycam(S)-s,different_shapes,0.9208984375,0.2698972225189209,0.008434288203716278,above_below,1,1,2,4,30,34,1024,False,ends
1069,resnext-saycam(S)-s,split_text,0.685546875,0.46429771184921265,0.014509303495287895,above_below,1,1,2,4,30,34,1024,False,ends
1070,resnext-saycam(S)-s,random_color,0.9013671875,0.2981683909893036,0.009317762218415737,above_below,1,1,2,4,30,34,1024,False,ends
1071,resnext-saycam(S)-h,different_shapes,0.9248046875,0.263706237077713,0.008240819908678532,above_below,1,1,2,4,30,34,1024,False,ends
1072,resnext-saycam(S)-h,split_text,0.703125,0.45688098669052124,0.014277530834078789,above_below,1,1,2,4,30,34,1024,False,ends
1073,resnext-saycam(S)-h,random_color,0.90234375,0.2968493103981018,0.009276540949940681,above_below,1,1,2,4,30,34,1024,False,ends
1074,resnext-saycam(S)-v,different_shapes,0.2333984375,0.42299363017082214,0.013218550942838192,above_below,1,1,2,4,30,34,1024,False,ends
1075,resnext-saycam(S)-v,split_text,0.47265625,0.49925175309181213,0.01560161728411913,above_below,1,1,2,4,30,34,1024,False,ends
1076,resnext-saycam(S)-v,random_color,0.123046875,0.3284910023212433,0.010265343822538853,above_below,1,1,2,4,30,34,1024,False,ends
1077,resnext-saycam(S)-hv,different_shapes,0.5322265625,0.49896037578582764,0.015592511743307114,above_below,1,1,2,4,30,34,1024,False,ends
1078,resnext-saycam(S)-hv,split_text,0.5009765625,0.4999990463256836,0.015624970197677612,above_below,1,1,2,4,30,34,1024,False,ends
1079,resnext-saycam(S)-hv,random_color,0.513671875,0.499813050031662,0.015619157813489437,above_below,1,1,2,4,30,34,1024,False,ends
1080,resnext-saycam(S)-s,different_shapes,0.576171875,0.49416378140449524,0.015442618168890476,above_below,1,1,2,4,45,34,1024,False,ends
1081,resnext-saycam(S)-s,split_text,0.6376953125,0.48066622018814087,0.015020819380879402,above_below,1,1,2,4,45,34,1024,False,ends
1082,resnext-saycam(S)-s,random_color,0.53125,0.4990224838256836,0.015594452619552612,above_below,1,1,2,4,45,34,1024,False,ends
1083,resnext-saycam(S)-h,different_shapes,0.798828125,0.4008762240409851,0.012527382001280785,above_below,1,1,2,4,45,34,1024,False,ends
