,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,extra_diagonal_margin
214,resnext-DINO-S,split_text,0.994140625,0.07632196694612503,0.002385061467066407,above_below,1,1,1,1,150,34,1024,0
215,resnext-DINO-S,random_color,0.9873046875,0.11195597797632217,0.003498624311760068,above_below,1,1,1,1,150,34,1024,0
216,resnext-DINO-S,different_shapes,0.9970703125,0.05404724180698395,0.0016889763064682484,above_below,1,1,1,4,0,34,1024,0
217,resnext-DINO-S,split_text,0.9990234375,0.0312347374856472,0.000976085546426475,above_below,1,1,1,4,0,34,1024,0
218,resnext-DINO-S,random_color,0.994140625,0.07632196694612503,0.002385061467066407,above_below,1,1,1,4,0,34,1024,0
219,resnext-DINO-S,different_shapes,0.9873046875,0.11195597797632217,0.003498624311760068,above_below,1,1,1,4,30,34,1024,0
220,resnext-DINO-S,split_text,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,30,34,1024,0
221,resnext-DINO-S,random_color,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,1,1,4,30,34,1024,0
222,resnext-DINO-S,different_shapes,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,1,4,45,34,1024,0
223,resnext-DINO-S,split_text,0.994140625,0.07632196694612503,0.002385061467066407,above_below,1,1,1,4,45,34,1024,0
224,resnext-DINO-S,random_color,0.9404296875,0.2366890162229538,0.007396531756967306,above_below,1,1,1,4,45,34,1024,0
225,resnext-DINO-S,different_shapes,0.978515625,0.144992396235466,0.004531012382358313,above_below,1,1,1,4,60,34,1024,0
226,resnext-DINO-S,split_text,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,1,1,1,4,60,34,1024,0
227,resnext-DINO-S,random_color,0.9658203125,0.1816904991865158,0.005677828099578619,above_below,1,1,1,4,60,34,1024,0
228,resnext-DINO-S,different_shapes,0.978515625,0.144992396235466,0.004531012382358313,above_below,1,1,1,4,90,34,1024,0
229,resnext-DINO-S,split_text,0.998046875,0.04415099322795868,0.0013797185383737087,above_below,1,1,1,4,90,34,1024,0
230,resnext-DINO-S,random_color,0.912109375,0.2831357717514038,0.008847992867231369,above_below,1,1,1,4,90,34,1024,0
231,resnext-DINO-S,different_shapes,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,1,1,1,4,120,34,1024,0
232,resnext-DINO-S,split_text,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,1,1,1,4,120,34,1024,0
233,resnext-DINO-S,random_color,0.9921875,0.08804240077733994,0.002751325024291873,above_below,1,1,1,4,120,34,1024,0
234,resnext-DINO-S,different_shapes,0.9794921875,0.141729474067688,0.00442904606461525,above_below,1,1,1,4,135,34,1024,0
235,resnext-DINO-S,split_text,0.9833984375,0.12777304649353027,0.003992907702922821,above_below,1,1,1,4,135,34,1024,0
236,resnext-DINO-S,random_color,0.98828125,0.10761701315641403,0.0033630316611379385,above_below,1,1,1,4,135,34,1024,0
237,resnext-DINO-S,different_shapes,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,150,34,1024,0
238,resnext-DINO-S,split_text,0.998046875,0.04415099322795868,0.0013797185383737087,above_below,1,1,1,4,150,34,1024,0
239,resnext-DINO-S,random_color,0.990234375,0.09833747148513794,0.0030730459839105606,above_below,1,1,1,4,150,34,1024,0
240,resnext-DINO-S,different_shapes,0.990234375,0.09833747148513794,0.0030730459839105606,above_below,1,1,2,1,0,34,1024,0
241,resnext-DINO-S,split_text,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,2,1,0,34,1024,0
242,resnext-DINO-S,random_color,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,1,2,1,0,34,1024,0
243,resnext-DINO-S,different_shapes,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,2,1,30,34,1024,0
244,resnext-DINO-S,split_text,0.951171875,0.2155085653066635,0.006734642665833235,above_below,1,1,2,1,30,34,1024,0
245,resnext-DINO-S,random_color,0.970703125,0.16863738000392914,0.005269918125122786,above_below,1,1,2,1,30,34,1024,0
246,resnext-DINO-S,different_shapes,0.9306640625,0.25402453541755676,0.007938266731798649,above_below,1,1,2,1,45,34,1024,0
247,resnext-DINO-S,split_text,0.9638671875,0.1866205632686615,0.005831892602145672,above_below,1,1,2,1,45,34,1024,0
248,resnext-DINO-S,random_color,0.9296875,0.2556729316711426,0.007989779114723206,above_below,1,1,2,1,45,34,1024,0
249,resnext-DINO-S,different_shapes,0.9228515625,0.2668268382549286,0.008338338695466518,above_below,1,1,2,1,60,34,1024,0
250,resnext-DINO-S,split_text,0.89453125,0.3071564733982086,0.00959863979369402,above_below,1,1,2,1,60,34,1024,0
251,resnext-DINO-S,random_color,0.9375,0.24206146597862244,0.007564420811831951,above_below,1,1,2,1,60,34,1024,0
252,resnext-DINO-S,different_shapes,0.953125,0.21137107908725739,0.006605346221476793,above_below,1,1,2,1,90,34,1024,0
253,resnext-DINO-S,split_text,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,2,1,90,34,1024,0
254,resnext-DINO-S,random_color,0.8955078125,0.305897980928421,0.009559311904013157,above_below,1,1,2,1,90,34,1024,0
255,resnext-DINO-S,different_shapes,0.9267578125,0.2605336308479309,0.008141675963997841,above_below,1,1,2,1,120,34,1024,0
256,resnext-DINO-S,split_text,0.9140625,0.2802717387676239,0.008758491836488247,above_below,1,1,2,1,120,34,1024,0
257,resnext-DINO-S,random_color,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,1,2,1,120,34,1024,0
258,resnext-DINO-S,different_shapes,0.9287109375,0.2573070824146271,0.008040846325457096,above_below,1,1,2,1,135,34,1024,0
259,resnext-DINO-S,split_text,0.87890625,0.32623618841171265,0.01019488088786602,above_below,1,1,2,1,135,34,1024,0
260,resnext-DINO-S,random_color,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,1,2,1,135,34,1024,0
261,resnext-DINO-S,different_shapes,0.9560546875,0.20497345924377441,0.0064054206013679504,above_below,1,1,2,1,150,34,1024,0
262,resnext-DINO-S,split_text,0.9599609375,0.19605085253715515,0.0061265891417860985,above_below,1,1,2,1,150,34,1024,0
263,resnext-DINO-S,random_color,0.9775390625,0.14817707240581512,0.004630533512681723,above_below,1,1,2,1,150,34,1024,0
264,resnext-DINO-S,different_shapes,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,1,1,2,4,0,34,1024,0
265,resnext-DINO-S,split_text,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,1,2,4,0,34,1024,0
266,resnext-DINO-S,random_color,0.9853515625,0.12014100700616837,0.0037544064689427614,above_below,1,1,2,4,0,34,1024,0
267,resnext-DINO-S,different_shapes,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,2,4,30,34,1024,0
268,resnext-DINO-S,split_text,0.96875,0.17399263381958008,0.0054372698068618774,above_below,1,1,2,4,30,34,1024,0
269,resnext-DINO-S,random_color,0.978515625,0.144992396235466,0.004531012382358313,above_below,1,1,2,4,30,34,1024,0
270,resnext-DINO-S,different_shapes,0.9228515625,0.2668268382549286,0.008338338695466518,above_below,1,1,2,4,45,34,1024,0
271,resnext-DINO-S,split_text,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,45,34,1024,0
272,resnext-DINO-S,random_color,0.931640625,0.25236159563064575,0.00788629986345768,above_below,1,1,2,4,45,34,1024,0
273,resnext-DINO-S,different_shapes,0.9267578125,0.2605336308479309,0.008141675963997841,above_below,1,1,2,4,60,34,1024,0
274,resnext-DINO-S,split_text,0.921875,0.2683681845664978,0.008386505767703056,above_below,1,1,2,4,60,34,1024,0
275,resnext-DINO-S,random_color,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,1,2,4,60,34,1024,0
276,resnext-DINO-S,different_shapes,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,1,2,4,90,34,1024,0
277,resnext-DINO-S,split_text,0.9794921875,0.141729474067688,0.00442904606461525,above_below,1,1,2,4,90,34,1024,0
278,resnext-DINO-S,random_color,0.8681640625,0.3383123278617859,0.010572260245680809,above_below,1,1,2,4,90,34,1024,0
279,resnext-DINO-S,different_shapes,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,1,2,4,120,34,1024,0
280,resnext-DINO-S,split_text,0.9267578125,0.2605336308479309,0.008141675963997841,above_below,1,1,2,4,120,34,1024,0
281,resnext-DINO-S,random_color,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,2,4,120,34,1024,0
282,resnext-DINO-S,different_shapes,0.9306640625,0.25402453541755676,0.007938266731798649,above_below,1,1,2,4,135,34,1024,0
283,resnext-DINO-S,split_text,0.89453125,0.3071564733982086,0.00959863979369402,above_below,1,1,2,4,135,34,1024,0
284,resnext-DINO-S,random_color,0.953125,0.21137107908725739,0.006605346221476793,above_below,1,1,2,4,135,34,1024,0
285,resnext-DINO-S,different_shapes,0.95703125,0.20278668403625488,0.006337083876132965,above_below,1,1,2,4,150,34,1024,0
286,resnext-DINO-S,split_text,0.97265625,0.163083016872406,0.005096344277262688,above_below,1,1,2,4,150,34,1024,0
287,resnext-DINO-S,random_color,0.9833984375,0.12777304649353027,0.003992907702922821,above_below,1,1,2,4,150,34,1024,0
288,resnext-DINO-S,different_shapes,0.68359375,0.46507346630096436,0.014533545821905136,between,1,0,1,1,0,34,1024,0
289,resnext-DINO-S,split_text,0.96875,0.17399263381958008,0.0054372698068618774,between,1,0,1,1,0,34,1024,0
290,resnext-DINO-S,random_color,0.7236328125,0.44720059633255005,0.013975018635392189,between,1,0,1,1,0,34,1024,0
291,resnext-DINO-S,different_shapes,0.7353515625,0.4411458373069763,0.01378580741584301,between,1,0,1,1,30,34,1024,0
292,resnext-DINO-S,split_text,0.9619140625,0.19140376150608063,0.00598136754706502,between,1,0,1,1,30,34,1024,0
293,resnext-DINO-S,random_color,0.62109375,0.485114723443985,0.01515983510762453,between,1,0,1,1,30,34,1024,0
294,resnext-DINO-S,different_shapes,0.8857421875,0.3181241452693939,0.00994137953966856,between,1,0,1,1,45,34,1024,0
295,resnext-DINO-S,split_text,0.9892578125,0.10308633744716644,0.0032214480452239513,between,1,0,1,1,45,34,1024,0
296,resnext-DINO-S,random_color,0.7587890625,0.4278179705142975,0.013369311578571796,between,1,0,1,1,45,34,1024,0
297,resnext-DINO-S,different_shapes,0.7607421875,0.4266304075717926,0.013332200236618519,between,1,0,1,1,60,34,1024,0
298,resnext-DINO-S,split_text,0.9267578125,0.2605336308479309,0.008141675963997841,between,1,0,1,1,60,34,1024,0
299,resnext-DINO-S,random_color,0.5361328125,0.49869272112846375,0.015584147535264492,between,1,0,1,1,60,34,1024,0
300,resnext-DINO-S,different_shapes,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,1,1,90,34,1024,0
301,resnext-DINO-S,split_text,0.8974609375,0.3033559024333954,0.009479871951043606,between,1,0,1,1,90,34,1024,0
302,resnext-DINO-S,random_color,0.1923828125,0.39417213201522827,0.012317879125475883,between,1,0,1,1,90,34,1024,0
303,resnext-DINO-S,different_shapes,0.716796875,0.450554221868515,0.014079819433391094,between,1,0,1,1,120,34,1024,0
304,resnext-DINO-S,split_text,0.9111328125,0.2845519483089447,0.008892248384654522,between,1,0,1,1,120,34,1024,0
305,resnext-DINO-S,random_color,0.7724609375,0.4192434251308441,0.013101357035338879,between,1,0,1,1,120,34,1024,0
306,resnext-DINO-S,different_shapes,0.8203125,0.38392695784568787,0.011997717432677746,between,1,0,1,1,135,34,1024,0
307,resnext-DINO-S,split_text,0.970703125,0.16863738000392914,0.005269918125122786,between,1,0,1,1,135,34,1024,0
308,resnext-DINO-S,random_color,0.822265625,0.38228899240493774,0.011946531012654305,between,1,0,1,1,135,34,1024,0
309,resnext-DINO-S,different_shapes,0.734375,0.4416654407978058,0.01380204502493143,between,1,0,1,1,150,34,1024,0
310,resnext-DINO-S,split_text,0.9794921875,0.141729474067688,0.00442904606461525,between,1,0,1,1,150,34,1024,0
311,resnext-DINO-S,random_color,0.8115234375,0.3910922408103943,0.012221632525324821,between,1,0,1,1,150,34,1024,0
312,resnext-DINO-S,different_shapes,0.6689453125,0.4705926775932312,0.014706021174788475,between,1,0,1,4,0,34,1024,0
313,resnext-DINO-S,split_text,0.9609375,0.19374370574951172,0.006054490804672241,between,1,0,1,4,0,34,1024,0
314,resnext-DINO-S,random_color,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,1,4,0,34,1024,0
315,resnext-DINO-S,different_shapes,0.7060546875,0.4555671811103821,0.01423647440969944,between,1,0,1,4,30,34,1024,0
316,resnext-DINO-S,split_text,0.9345703125,0.24728251993656158,0.0077275787480175495,between,1,0,1,4,30,34,1024,0
317,resnext-DINO-S,random_color,0.5654296875,0.495700478553772,0.015490639954805374,between,1,0,1,4,30,34,1024,0
318,resnext-DINO-S,different_shapes,0.8662109375,0.3404255509376526,0.010638298466801643,between,1,0,1,4,45,34,1024,0
319,resnext-DINO-S,split_text,0.97265625,0.163083016872406,0.005096344277262688,between,1,0,1,4,45,34,1024,0
320,resnext-DINO-S,random_color,0.7265625,0.4457235038280487,0.013928859494626522,between,1,0,1,4,45,34,1024,0
321,resnext-DINO-S,different_shapes,0.6943359375,0.46068811416625977,0.014396503567695618,between,1,0,1,4,60,34,1024,0
322,resnext-DINO-S,split_text,0.8974609375,0.3033559024333954,0.009479871951043606,between,1,0,1,4,60,34,1024,0
323,resnext-DINO-S,random_color,0.3828125,0.4860731363296509,0.01518978551030159,between,1,0,1,4,60,34,1024,0
324,resnext-DINO-S,different_shapes,0.453125,0.4977978765964508,0.015556183643639088,between,1,0,1,4,90,34,1024,0
325,resnext-DINO-S,split_text,0.90625,0.2914806008338928,0.00910876877605915,between,1,0,1,4,90,34,1024,0
326,resnext-DINO-S,random_color,0.1201171875,0.32509851455688477,0.010159328579902649,between,1,0,1,4,90,34,1024,0
327,resnext-DINO-S,different_shapes,0.681640625,0.46583977341651917,0.014557492919266224,between,1,0,1,4,120,34,1024,0
328,resnext-DINO-S,split_text,0.8798828125,0.32509851455688477,0.010159328579902649,between,1,0,1,4,120,34,1024,0
329,resnext-DINO-S,random_color,0.7294921875,0.44422218203544617,0.013881943188607693,between,1,0,1,4,120,34,1024,0
330,resnext-DINO-S,different_shapes,0.8271484375,0.3781189024448395,0.011816215701401234,between,1,0,1,4,135,34,1024,0
331,resnext-DINO-S,split_text,0.9775390625,0.14817707240581512,0.004630533512681723,between,1,0,1,4,135,34,1024,0
332,resnext-DINO-S,random_color,0.8095703125,0.39264005422592163,0.012270001694560051,between,1,0,1,4,135,34,1024,0
333,resnext-DINO-S,different_shapes,0.7880859375,0.4086642861366272,0.0127707589417696,between,1,0,1,4,150,34,1024,0
334,resnext-DINO-S,split_text,0.95703125,0.20278668403625488,0.006337083876132965,between,1,0,1,4,150,34,1024,0
335,resnext-DINO-S,random_color,0.802734375,0.39793452620506287,0.012435453943908215,between,1,0,1,4,150,34,1024,0
336,resnext-DINO-S,different_shapes,0.677734375,0.4673440754413605,0.014604502357542515,between,1,0,2,1,0,34,1024,0
337,resnext-DINO-S,split_text,0.931640625,0.25236159563064575,0.00788629986345768,between,1,0,2,1,0,34,1024,0
338,resnext-DINO-S,random_color,0.69140625,0.46191301941871643,0.014434781856834888,between,1,0,2,1,0,34,1024,0
339,resnext-DINO-S,different_shapes,0.708984375,0.4542306959629059,0.014194709248840809,between,1,0,2,1,30,34,1024,0
340,resnext-DINO-S,split_text,0.92578125,0.26212653517723083,0.008191454224288464,between,1,0,2,1,30,34,1024,0
341,resnext-DINO-S,random_color,0.595703125,0.49075543880462646,0.015336107462644577,between,1,0,2,1,30,34,1024,0
342,resnext-DINO-S,different_shapes,0.8408203125,0.3658435642719269,0.011432611383497715,between,1,0,2,1,45,34,1024,0
343,resnext-DINO-S,split_text,0.9580078125,0.20057129859924316,0.006267853081226349,between,1,0,2,1,45,34,1024,0
344,resnext-DINO-S,random_color,0.751953125,0.4318791627883911,0.013496223837137222,between,1,0,2,1,45,34,1024,0
345,resnext-DINO-S,different_shapes,0.7392578125,0.43903952836990356,0.013719985261559486,between,1,0,2,1,60,34,1024,0
346,resnext-DINO-S,split_text,0.865234375,0.3414730727672577,0.010671033523976803,between,1,0,2,1,60,34,1024,0
347,resnext-DINO-S,random_color,0.482421875,0.4996909201145172,0.015615341253578663,between,1,0,2,1,60,34,1024,0
348,resnext-DINO-S,different_shapes,0.52734375,0.49925175309181213,0.01560161728411913,between,1,0,2,1,90,34,1024,0
349,resnext-DINO-S,split_text,0.8984375,0.30207210779190063,0.009439753368496895,between,1,0,2,1,90,34,1024,0
350,resnext-DINO-S,random_color,0.2216796875,0.4153766930103302,0.012980521656572819,between,1,0,2,1,90,34,1024,0
351,resnext-DINO-S,different_shapes,0.7060546875,0.4555671811103821,0.01423647440969944,between,1,0,2,1,120,34,1024,0
352,resnext-DINO-S,split_text,0.861328125,0.3456037938594818,0.010800118558108807,between,1,0,2,1,120,34,1024,0
353,resnext-DINO-S,random_color,0.7314453125,0.443207710981369,0.013850240968167782,between,1,0,2,1,120,34,1024,0
354,resnext-DINO-S,different_shapes,0.8193359375,0.38473960757255554,0.01202311273664236,between,1,0,2,1,135,34,1024,0
355,resnext-DINO-S,split_text,0.9453125,0.2273692488670349,0.007105289027094841,between,1,0,2,1,135,34,1024,0
356,resnext-DINO-S,random_color,0.8037109375,0.3971897065639496,0.012412178330123425,between,1,0,2,1,135,34,1024,0
357,resnext-DINO-S,different_shapes,0.7197265625,0.4491327702999115,0.014035399071872234,between,1,0,2,1,150,34,1024,0
358,resnext-DINO-S,split_text,0.93359375,0.24899087846279144,0.007780964951962233,between,1,0,2,1,150,34,1024,0
359,resnext-DINO-S,random_color,0.779296875,0.41472068428993225,0.012960021384060383,between,1,0,2,1,150,34,1024,0
360,resnext-DINO-S,different_shapes,0.642578125,0.4792405366897583,0.014976266771554947,between,1,0,2,4,0,34,1024,0
361,resnext-DINO-S,split_text,0.9365234375,0.24381814897060394,0.007619317155331373,between,1,0,2,4,0,34,1024,0
362,resnext-DINO-S,random_color,0.67578125,0.4680822193622589,0.014627569355070591,between,1,0,2,4,0,34,1024,0
363,resnext-DINO-S,different_shapes,0.6435546875,0.4789488911628723,0.01496715284883976,between,1,0,2,4,30,34,1024,0
364,resnext-DINO-S,split_text,0.8759765625,0.329608291387558,0.010300259105861187,between,1,0,2,4,30,34,1024,0
365,resnext-DINO-S,random_color,0.5439453125,0.4980650544166565,0.015564532950520515,between,1,0,2,4,30,34,1024,0
366,resnext-DINO-S,different_shapes,0.8251953125,0.3797999620437622,0.011868748813867569,between,1,0,2,4,45,34,1024,0
367,resnext-DINO-S,split_text,0.947265625,0.22350271046161652,0.006984459701925516,between,1,0,2,4,45,34,1024,0
368,resnext-DINO-S,random_color,0.7021484375,0.4573138952255249,0.014291059225797653,between,1,0,2,4,45,34,1024,0
369,resnext-DINO-S,different_shapes,0.6806640625,0.46621936559677124,0.014569355174899101,between,1,0,2,4,60,34,1024,0
370,resnext-DINO-S,split_text,0.83203125,0.37383854389190674,0.011682454496622086,between,1,0,2,4,60,34,1024,0
371,resnext-DINO-S,random_color,0.37109375,0.48309749364852905,0.015096796676516533,between,1,0,2,4,60,34,1024,0
372,resnext-DINO-S,different_shapes,0.4677734375,0.49896037578582764,0.015592511743307114,between,1,0,2,4,90,34,1024,0
373,resnext-DINO-S,split_text,0.8798828125,0.32509851455688477,0.010159328579902649,between,1,0,2,4,90,34,1024,0
374,resnext-DINO-S,random_color,0.1494140625,0.3564961552619934,0.011140504851937294,between,1,0,2,4,90,34,1024,0
375,resnext-DINO-S,different_shapes,0.662109375,0.47299107909202576,0.014780971221625805,between,1,0,2,4,120,34,1024,0
376,resnext-DINO-S,split_text,0.8349609375,0.3712157905101776,0.01160049345344305,between,1,0,2,4,120,34,1024,0
377,resnext-DINO-S,random_color,0.6904296875,0.46231648325920105,0.014447390101850033,between,1,0,2,4,120,34,1024,0
378,resnext-DINO-S,different_shapes,0.818359375,0.38554805517196655,0.012048376724123955,between,1,0,2,4,135,34,1024,0
379,resnext-DINO-S,split_text,0.9541015625,0.2092648297548294,0.006539525929838419,between,1,0,2,4,135,34,1024,0
380,resnext-DINO-S,random_color,0.7626953125,0.425430566072464,0.0132947051897645,between,1,0,2,4,135,34,1024,0
381,resnext-DINO-S,different_shapes,0.72265625,0.4476875960826874,0.01399023737758398,between,1,0,2,4,150,34,1024,0
382,resnext-DINO-S,split_text,0.921875,0.2683681845664978,0.008386505767703056,between,1,0,2,4,150,34,1024,0
383,resnext-DINO-S,random_color,0.74609375,0.435244619846344,0.01360139437019825,between,1,0,2,4,150,34,1024,0
