,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
518,0.0011064143523893666,1.0,12,0.001135701126737618,1.0,12,0.008862242028907445,0.9981751824817519,12,Knight,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
519,0.0012359077860222545,1.0,12,0.0011599998244108927,1.0,12,0.008549363046555685,0.9982892335766423,12,Knight,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
520,0.00177715997091012,1.0,9,0.001604045127016051,1.0,9,0.14387677255703518,0.9321395985401459,9,Lego,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
521,0.0014323057476725676,1.0,9,0.0014785912567994704,1.0,9,0.16858617083968708,0.9210766423357665,9,Lego,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
522,0.0011650111664055723,1.0,11,0.001415997394360602,1.0,10,0.12189134072646648,0.9451414233576643,10,Lego,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
523,0.001095252072895142,1.0,9,0.0013335634621877322,1.0,9,0.18595005945220971,0.9136633211678832,9,Lego,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
524,0.0014210525729710303,1.0,9,0.0015202180036699008,1.0,9,0.1687531558818857,0.9193658759124088,9,Lego,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
525,0.0018610580405641168,1.0,8,0.0021281318040564656,1.0,8,0.053003166136025945,0.9798129562043796,8,Lego,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
526,0.0015425506859305259,1.0,9,0.0017256727350238514,1.0,9,0.04732227419124046,0.9812956204379562,9,Lego,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
527,0.0016212300623624012,1.0,9,0.0016997740940975124,1.0,9,0.047098282534275615,0.9810675182481752,9,Lego,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
528,0.0011079275673072987,1.0,11,0.0011406127029515215,1.0,11,0.058715167551396594,0.974338503649635,11,Lego,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
529,0.0010666034749992393,1.0,12,0.001275091027644904,1.0,12,0.04856371693461828,0.9802691605839416,12,Lego,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
530,0.0012944590325568274,1.0,9,0.0011905882366638827,1.0,9,0.06499153834488923,0.9751368613138686,9,Lego,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
531,0.0012395060338929902,1.0,9,0.0011007459313412639,1.0,9,0.06896448237430576,0.9725136861313869,9,Lego,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
532,0.0011277448458538156,1.0,9,0.0010872795215905889,1.0,9,0.06481037866732065,0.973654197080292,9,Lego,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
533,0.0012212455583349184,1.0,9,0.001402415482229308,1.0,8,0.0676555008946979,0.9730839416058394,8,Lego,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
534,0.0011354331575833395,1.0,9,0.0010718131287783188,1.0,9,0.0658447622613859,0.9728558394160584,9,Lego,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
535,0.0015105971479535956,1.0,9,0.0015502640346408282,1.0,9,0.03976007159625139,0.9823220802919708,9,Lego,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
536,0.0014526296409789518,1.0,11,0.0016952704141945823,1.0,11,0.035200448646201636,0.9849452554744526,11,Lego,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
537,0.0014638457284589488,1.0,11,0.0012421642221804511,1.0,11,0.04214403429429767,0.9817518248175182,11,Lego,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
538,0.0011667117886020836,1.0,12,0.0010892532407428678,1.0,12,0.04209160357739192,0.9807253649635036,12,Lego,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
539,0.0010305706485937607,1.0,12,0.001005010881559237,1.0,12,0.051786034558746745,0.9766195255474452,12,Lego,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
540,0.00122986718116704,1.0,9,0.0011617332546800178,1.0,9,0.33300042467151025,0.8585766423357665,9,Pineapple,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
541,0.0012248665950308744,1.0,9,0.0012302642970002796,1.0,9,0.2689688615452598,0.8804744525547445,9,Pineapple,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
542,0.0018162673555948514,1.0,8,0.0017941421063273754,1.0,8,0.2543489875044184,0.8829835766423357,8,Pineapple,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
543,0.0007034407757469509,1.0,13,0.0008389443667654536,1.0,13,0.2627729275297836,0.8926779197080292,13,Pineapple,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
544,0.00145012559228947,1.0,8,0.001799722721395818,1.0,8,0.294327381049983,0.8674726277372263,8,Pineapple,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
545,0.0015143023145312152,1.0,9,0.0014654548063653668,1.0,9,0.06590670222725828,0.9809534671532847,9,Pineapple,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
546,0.001221207752459155,1.0,9,0.001151473341068547,1.0,9,0.06226571509687612,0.9823220802919708,9,Pineapple,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
547,0.0009681669964857612,1.0,12,0.0008907039086089322,1.0,12,0.07438016847692885,0.9798129562043796,12,Pineapple,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
548,0.0012688875382104103,1.0,11,0.0014160409061189153,1.0,11,0.07542317505181516,0.9790145985401459,11,Pineapple,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
549,0.0009175183534473518,1.0,13,0.0010099314232847017,1.0,13,0.05985584667752952,0.9823220802919708,13,Pineapple,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
550,0.0014190744983483981,1.0,9,0.0013310921249764138,1.0,9,0.032269019719356,0.9908759124087592,9,Pineapple,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
551,0.0014204575071119737,1.0,9,0.0014426098327691619,1.0,9,0.034795032768630524,0.9877965328467153,9,Pineapple,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
552,0.001254509981049797,1.0,11,0.0012583192131531082,1.0,11,0.033161936712537955,0.9891651459854015,11,Pineapple,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
553,0.0006715091385777636,1.0,13,0.0008543341559982908,1.0,13,0.029189373153248245,0.9911040145985401,13,Pineapple,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
554,0.0015896964963407715,1.0,9,0.0013351707097363512,1.0,9,0.03139654890953624,0.9908759124087592,9,Pineapple,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
555,0.001412385630039835,1.0,11,0.00176259011373316,1.0,11,0.049488125863505435,0.9840328467153284,11,Pineapple,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
556,0.0013657953901881218,1.0,11,0.0013683673092409184,1.0,11,0.05515067024351043,0.9828923357664233,11,Pineapple,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
557,0.001436753245491355,1.0,11,0.0012085687209803023,1.0,11,0.05250600634022092,0.9838047445255474,11,Pineapple,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
558,0.0018443935487632561,1.0,10,0.0016967117982475382,1.0,10,0.05439959831317431,0.9823220802919708,10,Pineapple,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
559,0.001021130398828929,1.0,12,0.0007986289067622764,1.0,12,0.0622000902320554,0.9816377737226277,12,Pineapple,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
560,0.0016771847836628377,1.0,8,0.0015170918930763084,1.0,8,0.2367044630168128,0.8960994525547445,8,PingPong,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
561,0.0015408865488919777,1.0,8,0.001395568688167259,1.0,8,0.2519347438831766,0.8852645985401459,8,PingPong,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
562,0.0014404704884053714,1.0,9,0.0014160766456227161,1.0,9,0.239448101266566,0.8935903284671532,9,PingPong,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
563,0.0012189968643746484,1.0,9,0.0013793474767896299,1.0,9,0.23061186024225758,0.9010036496350365,9,PingPong,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
564,0.0013245386472995762,1.0,9,0.001309869426461917,1.0,9,0.24528420164528555,0.8966697080291971,9,PingPong,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
565,0.0013583223345964384,1.0,11,0.0013948821088936377,1.0,11,0.1420412309345429,0.9606523722627737,11,PingPong,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
566,0.0012894653366648603,1.0,9,0.0013165021174293208,1.0,9,0.14255689802098626,0.9616788321167883,9,PingPong,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
567,0.0009489426857803062,1.0,12,0.0009312856924033871,1.0,12,0.16462015374189745,0.9581432481751825,12,PingPong,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
568,0.0010576851896349766,1.0,9,0.0012743456724197849,1.0,9,0.1664422959442774,0.9572308394160584,9,PingPong,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
569,0.0007526143702099111,1.0,13,0.0008865062187205216,1.0,13,0.1572774679597168,0.9599680656934306,13,PingPong,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
570,0.0009529748549320208,1.0,12,0.0010484748575101165,1.0,12,0.10703978805469662,0.9570027372262774,12,PingPong,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
571,0.0010233938834960964,1.0,10,0.0008793810250752262,1.0,10,0.10876563593705293,0.9593978102189781,10,PingPong,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
572,0.0014837538596966405,1.0,9,0.0015091891584329698,1.0,9,0.10764459835324627,0.9544936131386861,9,PingPong,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
573,0.0013380910186461701,1.0,9,0.0015343576792235438,1.0,9,0.11343487457161511,0.9546076642335767,9,PingPong,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
574,0.0016401662727599088,1.0,9,0.0014654152358784095,1.0,9,0.10796299761664259,0.9554060218978102,9,PingPong,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
575,0.0016457311215064298,1.0,9,0.001625105750894076,1.0,9,0.12884292707703734,0.9613366788321168,9,PingPong,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
576,0.0008356664343793169,1.0,13,0.0009316988151495982,1.0,13,0.13338356579562147,0.9623631386861314,13,PingPong,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
577,0.0015523175639521151,1.0,9,0.0013042519536898716,1.0,9,0.14494173302158822,0.9596259124087592,9,PingPong,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
578,0.001278497023067538,1.0,9,0.0013599862883749761,1.0,9,0.1426506576699334,0.9588275547445255,9,PingPong,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
579,0.0016183312698295452,1.0,9,0.0013113220124260376,1.0,9,0.14718781075827833,0.9566605839416058,9,PingPong,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
580,0.0008101374616058184,1.0,12,0.0008328811228765469,1.0,13,0.21982961501305867,0.8988366788321168,13,Robot,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
581,0.0014235275869078216,1.0,11,0.0013348387407236977,1.0,11,0.2458878712264764,0.8866332116788321,11,Robot,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
582,0.0013181012055797346,1.0,9,0.0015840055788622091,1.0,9,0.25660208154836817,0.880588503649635,9,Robot,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
583,0.0014822118873890288,1.0,8,0.002085127714580219,1.0,8,0.27470032828027235,0.875228102189781,8,Robot,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
584,0.0007952937673278019,1.0,13,0.000934927373524069,1.0,13,0.23711473529905175,0.8894844890510949,13,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
585,0.0008065934533692324,1.0,13,0.0009871529113489057,1.0,13,0.05237330426228314,0.9812956204379562,13,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
586,0.0019012479145214501,1.0,8,0.0018971214671374152,1.0,8,0.06571901068709318,0.9766195255474452,8,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
587,0.0016013550051734839,1.0,9,0.0018798473542311082,1.0,9,0.054061637520042324,0.9799270072992701,9,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
588,0.0014939757583996684,1.0,9,0.0017245903742916294,1.0,9,0.06003032856086357,0.979242700729927,9,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
589,0.0017672581319397047,1.0,9,0.0017138780247861224,1.0,9,0.05543214178335663,0.9798129562043796,9,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
590,0.0014537566805017147,1.0,9,0.0013362980343548483,1.0,9,0.07675240740683915,0.9730839416058394,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
591,0.001978047575355586,1.0,8,0.0016852966387216981,1.0,8,0.09259540973748799,0.9701186131386861,8,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
592,0.0013606471757485856,1.0,9,0.001320290415988941,1.0,9,0.0895095708610891,0.9709169708029197,9,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
593,0.0012804070711682875,1.0,9,0.0012936365107491024,1.0,9,0.08888563833812958,0.9686359489051095,9,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
594,0.0014339994108977627,1.0,9,0.0011056466319132596,1.0,9,0.08319814939750358,0.9717153284671532,9,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
595,0.0010451570679910526,1.0,12,0.001505183501745035,1.0,12,0.03614901497152406,0.9847171532846716,12,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
596,0.001932048811422975,1.0,10,0.002120099269392851,1.0,10,0.04919321124164054,0.9783302919708029,10,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
597,0.0014643817926134285,1.0,11,0.0011828677992238418,1.0,11,0.04676456251307,0.9807253649635036,11,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
598,0.0018604084974188492,1.0,10,0.001690037646575978,1.0,10,0.0504403086770054,0.9779881386861314,10,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
599,0.0009867546994713169,1.0,13,0.0008447264048491457,1.0,13,0.03629744605073726,0.9848312043795621,13,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
600,0.001501822123564892,1.0,9,0.001344950719564957,1.0,9,0.2206609486413178,0.8966697080291971,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
601,0.0013663181074311484,1.0,9,0.0015005259866532135,1.0,8,0.2206725549228667,0.8932481751824818,8,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
602,0.0012316092182896156,1.0,11,0.0014012514699348493,1.0,11,0.1828047328137446,0.9097855839416058,11,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
603,0.001470787391762238,1.0,8,0.0017885116425244824,1.0,8,0.2854604883999802,0.8718065693430657,8,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
604,0.0012808475764019482,1.0,11,0.001394166324692043,1.0,11,0.21687698402273364,0.895757299270073,11,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
605,0.0010505624384414517,1.0,12,0.0012498730824230925,1.0,12,0.01790649482167163,0.9947536496350365,12,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
606,0.001481637174925621,1.0,11,0.0013164975818271113,1.0,11,0.02079260894905444,0.9933850364963503,11,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
607,0.0017633004694705807,1.0,10,0.0020110744517296553,1.0,10,0.0193770770943744,0.994867700729927,10,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
608,0.0015551512699759375,1.0,9,0.001555142173617098,1.0,9,0.021795866841851416,0.9932709854014599,9,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
609,0.0014640168936962419,1.0,9,0.0016218177793473985,1.0,9,0.016527574715870737,0.9956660583941606,9,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
610,0.0012522972669629156,1.0,11,0.0013158679219869602,1.0,11,0.03525916969167395,0.9873403284671532,11,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
611,0.0013802723474492017,1.0,9,0.0012251321474506863,1.0,9,0.034007259443048506,0.9880246350364964,9,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
612,0.0012212260493010014,1.0,11,0.0011989704844860458,1.0,11,0.029410151138487033,0.9900775547445255,11,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
613,0.001344514737559303,1.0,9,0.0012155949922376557,1.0,9,0.031383081794764005,0.9898494525547445,9,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
614,0.00159827663096128,1.0,9,0.0012594078526538062,1.0,9,0.028566449067392218,0.9921304744525548,9,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
615,0.001692448758817536,1.0,11,0.001919450860249957,1.0,11,0.010227682059384326,0.9976049270072993,11,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
616,0.0018604448011161827,1.0,9,0.0017728769974047808,1.0,9,0.008270298468372206,0.9987454379562044,9,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
617,0.0011768881710181687,1.0,12,0.0011018462736453664,1.0,12,0.0078001958706813875,0.9985173357664233,12,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
618,0.0008574172586878672,1.0,13,0.0008029817468731812,1.0,13,0.009630953256392606,0.9973768248175182,13,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
619,0.0016758095438687511,1.0,9,0.0015060694422572851,1.0,9,0.008441557004124974,0.9980611313868614,9,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
620,0.0017183435441230435,1.0,8,0.0017697140605090872,1.0,8,0.23922909299305972,0.8877737226277372,8,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
621,0.001250753277549464,1.0,9,0.0012207107930934352,1.0,9,0.2644947968243539,0.8761405109489051,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
622,0.0013121696790758834,1.0,11,0.001293226287663473,1.0,11,0.25569626369792287,0.8800182481751825,11,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
623,0.0009748236937532538,1.0,12,0.0011582208941322996,1.0,12,0.20540298889544079,0.9037408759124088,12,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
624,0.001382551982463057,1.0,9,0.0017105105063436848,1.0,9,0.30477417123939055,0.860059306569343,9,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
625,0.0014752367220703985,1.0,9,0.0017203555693604837,1.0,9,0.026004994564254626,0.9920164233576643,9,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
626,0.000996525578743621,1.0,12,0.0011380583884219003,1.0,12,0.030137924771098654,0.9891651459854015,12,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
627,0.001328012305704585,1.0,11,0.0012092918362836109,1.0,11,0.027860144320637478,0.9911040145985401,11,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
628,0.0008774323440479474,1.0,13,0.000998101405505287,1.0,13,0.028475060907743165,0.990191605839416,13,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
629,0.001468786756235949,1.0,10,0.002091961318479949,1.0,10,0.03378815077972619,0.9882527372262774,10,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
630,0.0009317161865653021,1.0,12,0.0010156605414139402,1.0,12,0.15160623870460302,0.9418339416058394,12,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
631,0.0008555480281833604,1.0,13,0.0009153851072034357,1.0,13,0.1455462604219835,0.9447992700729927,13,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
632,0.0013370297863905553,1.0,9,0.0011180978663584316,1.0,9,0.12370211273826061,0.9513001824817519,9,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
633,0.0011284242188473828,1.0,9,0.0012353586360787678,1.0,9,0.15584488838985835,0.9410355839416058,9,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
634,0.0016193209084154792,1.0,9,0.0014532122800837417,1.0,9,0.14018549365403613,0.9451414233576643,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
635,0.0011256939422266267,1.0,12,0.0011088922160285477,1.0,12,0.014035042402624275,0.9968065693430657,12,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
636,0.0011896381537915286,1.0,11,0.0013762757880613208,1.0,11,0.016823265508321167,0.995095802919708,11,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
637,0.0013686920548101932,1.0,11,0.001013713187268494,1.0,11,0.01406826630101308,0.9972627737226277,11,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
638,0.0017113767302011599,1.0,10,0.0015847220385790263,1.0,10,0.016909858832402615,0.9961222627737226,10,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
639,0.0011286861189579345,1.0,12,0.0011199280301010923,1.0,12,0.017200498937618117,0.9955520072992701,12,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
